SISRS_Split,Tree_Split,Node_Age_10000,Node_Age_50000
5,18,17.25344684230558,16.948333225111902
6,19,8.626723418759951,8.474166609364403
7,20,4.313361702496422,4.237083296098497
8,21,11.502297889250137,11.298888809379932
9,22,5.751148941737775,5.649444401069481
2,15,19.537032151332497,19.56589719309386
3,16,26.049376201697584,26.0878629240965
4,17,13.024688099841988,13.043931460504126
5,18,17.366250808407912,17.391908626418882
6,19,8.683125401729825,8.695954309685561
7,20,4.341562693577785,4.347977144648709
8,21,11.577500533028648,11.594605742386307
9,22,5.7887502634837915,5.79730286701141
2,15,18.62557227065996,19.664726591367213
3,16,24.834096360738464,26.219635455124276
4,17,12.417048178608304,13.109817725883893
5,18,16.556064253495308,17.479756981415072
6,19,8.278032122574324,8.73987848691889
7,20,4.139016047975581,4.369939232224766
8,21,11.037376158434924,11.653171311574908
9,22,5.518688073834568,5.826585651220917
2,15,18.004497241482674,18.214418976533693
3,16,24.005996321862412,24.285891968679987
4,17,12.002998159466308,12.142945982521042
5,18,16.00399755846447,16.19059465780436
6,19,8.001998775614531,8.095297324657572
7,20,4.0009993772680374,4.047648650675086
8,21,10.66933169706904,10.793729761936468
9,22,5.334665844133951,5.396864876091826
2,15,19.60847052029027,18.509702791902342
3,16,26.144627360306373,24.679603722502733
4,17,13.072313679129344,12.339801859384096
5,18,17.429751580957188,16.45306916077739
6,19,8.714875787973732,8.22653457608375
7,20,4.357437886535159,4.113267275874051
8,21,11.619834381278253,10.968712763566998
9,22,5.809917187551314,5.4843563767482095
2,15,18.0222590845298,18.752253433424656
3,16,24.029678779258212,25.003004577873746
4,17,12.014839388160617,12.501502287438
5,18,16.01978586342731,16.66866972844548
6,19,8.00989292809028,8.334334860700963
7,20,4.004946453467483,4.167167420831312
8,21,10.679857233684686,11.112446477478592
9,22,5.33992861242907,5.556223234732073
2,15,18.491228344304204,18.089903111902863
3,16,24.654971125606128,24.119870815833647
4,17,12.327485561139639,12.059935405855512
5,18,16.436647429285273,16.079913890941363
6,19,8.218323710660194,8.039956940710915
7,20,4.10916184289853,4.0199784569536945
8,21,10.957764942935547,10.719942582621073
9,22,5.478882466403164,5.359971285756465
2,15,19.519129687098086,18.335970218816534
3,16,26.025506249390276,24.44796029171431
4,17,13.01275312374905,12.223980143645122
5,18,17.350337506393927,16.298640209340682
6,19,8.675168750852436,8.149320099637094
7,20,4.337584368652493,4.074660035155425
8,21,11.566891665405649,10.865760127272686
9,22,5.7834458298661175,5.432880057636872
2,15,18.269754083113213,18.925684775318757
3,16,24.359672110713554,25.23424636706846
4,17,12.179836054022822,12.61712318216383
5,18,16.239781416739305,16.822830920361362
6,19,8.119890705066652,8.411415456943814
7,20,4.059945342967978,4.205707719836205
8,21,10.826520936698081,11.21522060615058
9,22,5.4132604643464575,5.607610299421303
2,15,19.58280203849086,18.921516394335413
3,16,26.110402717897543,25.22868852575736
4,17,13.055201357811846,12.614344261509046
5,18,17.406935153563595,16.819125692814204
6,19,8.703467574032466,8.409562843171344
7,20,4.3517337786208685,4.2047814129574945
8,21,11.60462342896868,11.212750454457783
9,22,5.802311711037625,5.606375223577331
2,15,19.64966702370495,19.454952797285706
3,16,26.199556031534804,25.939937063019293
4,17,13.099778014848908,12.969968529969691
5,18,17.466370694293893,17.29329138565027
6,19,8.733185344871593,8.646645689298929
7,20,4.36659266585616,4.323322834527751
8,21,11.644247124165297,11.528860915249041
9,22,5.822123559328048,5.764430453460413
2,15,19.37745425295133,19.428941613214988
3,16,25.836605670502173,25.90525548425648
4,17,12.918302834000627,12.952627740502635
5,18,17.22440378948781,17.270170333750357
6,19,8.612201891734458,8.635085163172157
7,20,4.306100936580904,4.317542570829879
8,21,11.482935852224003,11.513446880145729
9,22,5.741467922313497,5.7567234356672685
2,15,18.130330326103532,18.56239271456098
3,16,24.173773768032564,24.7498569527222
4,17,12.086886882662455,12.374928474844992
5,18,16.115849188408042,16.499904645089323
6,19,8.057924590843179,8.249952318966926
7,20,4.028962285751469,4.124976149920073
8,21,10.7438994510442,10.999936421843351
9,22,5.371949721466031,5.499968206878137
2,15,19.493293189666424,18.882039972676495
3,16,25.991057586136918,25.17605329687863
4,17,12.995528791991433,12.588026647058143
5,18,17.32737173190874,16.784035540302334
6,19,8.663685863326492,8.392017766887406
7,20,4.3318429237987175,4.196008874745964
8,21,11.551581148256105,11.189357019388765
9,22,5.775790570876154,5.594678506012514
2,15,19.59136487745591,19.471157688623016
3,16,26.121819836518874,25.961543584802456
4,17,13.060909917137295,12.980771790865475
5,18,17.414546565863596,17.307695733478596
6,19,8.70727328021492,8.653847863223206
7,20,4.353636631833915,4.326923921515579
8,21,11.609697703928113,11.538463813823668
9,22,5.804848848564056,5.769231902758811
2,15,19.509140200508696,18.480518011755883
3,16,26.01218693392849,24.640690682298587
4,17,13.006093465909572,12.320345338885915
5,18,17.34145796359803,16.427127136801623
6,19,8.670728979220392,8.213563563280701
7,20,4.335364481928295,4.106781766520811
8,21,11.560971969521809,10.951418078578229
9,22,5.780485981579311,5.47570903313386
2,15,19.245808330788705,18.9477575921821
3,16,25.66107777431025,25.263676789555326
4,17,12.830538886193438,12.631838393514911
5,18,17.107385189752456,16.84245120125385
6,19,8.553692592473851,8.421225597613223
7,20,4.276846289421108,4.210612790967296
8,21,11.404923454247758,11.228300794045296
9,22,5.7024617242503055,5.614150393672233
2,15,18.471210009755332,18.36640085714344
3,16,24.628280012913404,24.48853447615597
4,17,12.314140005251758,12.244267236121509
5,18,16.41885335057566,16.325689663814586
6,19,8.209426672284081,8.162844827400654
7,20,4.104713327575055,4.0814224009365105
8,21,10.945902226704952,10.88379309842773
9,22,5.472951109747605,5.44189654393589
2,15,19.36038830497089,18.020527118130858
3,16,25.8138510732035,24.027369490790306
4,17,12.906925535451343,12.013684742713878
5,18,17.209234057172004,16.01824634532788
6,19,8.604617025789345,8.009123166623837
7,20,4.302308504455148,4.0045615653076965
8,21,11.472822697983105,10.678830881893589
9,22,5.736411345512202,5.339415433642294
2,15,18.853334680768604,18.522662877002624
3,16,25.137779574263682,24.696883835969935
4,17,12.568889785927283,12.348441916125097
5,18,16.75851972488151,16.46458923637227
6,19,8.379259859480484,8.232294613898027
7,20,4.189629921021464,4.116147294830526
8,21,11.17234647618325,10.97639281400484
9,22,5.586173234465662,5.488196401987274
2,15,18.155631394648054,18.899770962556367
3,16,24.20750852607125,25.19969461671857
4,17,12.103754261439633,12.599847306984842
5,18,16.1383390289958,16.79979642015136
6,19,8.069169510619702,8.399898206827672
7,20,4.03458474359438,4.199949094758914
8,21,10.758892676563036,11.19986427265804
9,22,5.379446333453217,5.5999321326651454
2,15,18.904508264856986,19.614593344250146
3,16,25.206011019708946,26.15279112563831
4,17,12.603005508583237,13.076395561284151
5,18,16.804007355708023,17.43519409405679
6,19,8.4020036747565,8.717597043527505
7,20,4.201001828079185,4.3587985116212025
8,21,11.202671562970593,11.62346272085837
9,22,5.601335777644444,5.811731356270869
2,15,18.98346269220356,18.108114181531576
3,16,25.311283589504544,24.14415224200185
4,17,12.655641793485266,12.072076118792552
5,18,16.874189068886096,16.09610150944411
6,19,8.437094531362142,8.0480507496655
7,20,4.218547256389293,4.024025360317168
8,21,11.249459371771408,10.73073432741495
9,22,5.624729682054138,5.365367157735527
2,15,18.66957936037791,18.83792772564523
3,16,24.892772480400946,25.11723696750416
4,17,12.44638623889331,12.558618482390216
5,18,16.59518166307224,16.744824653904352
6,19,8.297590828339608,8.372412323722088
7,20,4.14879540465504,4.186206153328811
8,21,11.06345443435486,11.163216428579517
9,22,5.531727213235442,5.581608210665394
2,15,19.07751311454382,19.142262234135963
3,16,25.43668415263965,25.523016312134367
4,17,12.718342075227625,12.761508153693676
5,18,16.957789442962394,17.015344224299966
6,19,8.478894718783408,8.507672106887327
7,20,4.239447351536143,4.253836037192087
8,21,11.305192955583259,11.343562802797578
9,22,5.652596474511149,5.671781394889315
2,15,19.4171572707573,18.05799812781082
3,16,25.88954302759872,24.077330837042545
4,17,12.944771512806376,12.03866541638201
5,18,17.25969535888275,16.051553905628985
6,19,8.629847676985946,8.025776947890492
7,20,4.314923831360105,4.012888459977795
8,21,11.506463566780901,10.701035925292672
9,22,5.753231780409237,5.3505179568740076
2,15,19.60112274993739,18.98455543621381
3,16,26.134830333171422,25.31274058159722
4,17,13.067415165588017,12.656370289522819
5,18,17.423220229328777,16.875160396049715
6,19,8.71161011221497,8.437580194988243
7,20,4.3558050488777695,4.218790089541933
8,21,11.615480147025949,11.250106923825406
9,22,5.807740070508665,5.6250534585231335
2,15,19.027681296296734,19.430530233770575
3,16,25.37024172828653,25.907373644997293
4,17,12.685120862773203,12.953686820874353
5,18,16.913494495553593,17.271582440901746
6,19,8.456747244480006,8.635791216750697
7,20,4.228373612063642,4.317895597628464
8,21,11.27566298888948,11.514388284920884
9,22,5.637831490282572,5.757194138058509
2,15,19.10672509404808,19.644444053911904
3,16,25.475633458648424,26.192592071851692
4,17,12.737816728269578,13.096296034298064
5,18,16.983755646680535,17.461728058869383
6,19,8.491877820725719,8.730864025746982
7,20,4.245938902812441,4.365432002023809
8,21,11.322503758295753,11.641152030178844
9,22,5.661251875985279,5.820576010666571
2,15,18.602564072217277,18.375578297511176
3,16,24.80341876280421,24.50077106332271
4,17,12.401709379515339,12.250385530130025
5,18,16.53561252251621,16.3338473855513
6,19,8.267806256813003,8.166923689143395
7,20,4.1339031140458715,4.083461834985783
8,21,11.023741670321776,10.889231582100571
9,22,5.511870829379134,5.444615786976733
2,15,19.448156488989753,19.384007756524568
3,16,25.93087531856247,25.845343675335357
4,17,12.965437658138669,12.922671836010693
5,18,17.28725022069696,17.230229128018905
6,19,8.643625107576064,8.61511456023797
7,20,4.321812545386955,4.307557269144333
8,21,11.52483347370513,11.486819409479494
9,22,5.762416733394183,5.743409700247668
2,15,18.765369681202756,18.624135836667165
3,16,25.02049290815156,24.832181115525785
4,17,12.510246452585122,12.416090556047578
5,18,16.680328616355737,16.55478742173299
6,19,8.340164304596506,8.277393706886805
7,20,4.170082141206564,4.138696842359977
8,21,11.12021906869954,11.036524938413685
9,22,5.560109529818618,5.5182624645944784
2,15,18.016051740018924,19.48732839615323
3,16,24.02140231991058,25.983104528176142
4,17,12.010701158488992,12.991552262556752
5,18,16.014268223843615,17.322069695699028
6,19,8.007134108302424,8.661034844343959
7,20,4.00356704359487,4.330517412103326
8,21,10.676178807310677,11.548046455327679
9,22,5.33808939924949,5.7740232235225335
2,15,18.78863992125863,18.20142817341693
3,16,25.051519894891932,24.26857089784701
4,17,12.52575994594666,12.134285446640881
5,18,16.701013274254507,16.179047280564383
6,19,8.350506633529804,8.089523635085527
7,20,4.1752533055915535,4.0447618024227765
8,21,11.13400884057367,10.786031507701153
9,22,5.5670044157268705,5.393015747661281
2,15,18.91596325390372,18.20520667094769
3,16,25.221284338438004,24.273608894554922
4,17,12.610642167949031,12.136804445005481
5,18,16.814189568186187,16.18240594496121
6,19,8.407094780999422,8.091202967305989
7,20,4.203547381207194,4.045601468611096
8,21,11.209459704629104,10.788270617361178
9,22,5.604729848477142,5.394135302521143
2,15,19.610139759622392,19.1063695294311
3,16,26.146853012748664,25.47515937255582
4,17,13.073426505344273,12.737579685107534
5,18,17.4312353493008,16.98343958929243
6,19,8.715617672132353,8.491719791838143
7,20,4.3578088285617085,4.245859888708118
8,21,11.620823560134397,11.32229305325719
9,22,5.8104117769595405,5.66114652353086
2,15,18.213905073060474,18.292800168250267
3,16,24.285206763978497,24.390400224300762
4,17,12.14260338067568,12.19520011028682
5,18,16.190137852077683,16.260266828559274
6,19,8.095068922773358,8.13013340995444
7,20,4.04753445201721,4.0650666929470844
8,21,10.793425227063004,10.840177875490951
9,22,5.396712609597543,5.420088932736547
2,15,18.431164455776724,18.976220403403197
3,16,24.57488594091965,25.301627204516407
4,17,12.287442968991002,12.650813600981841
5,18,16.383257304629794,16.867751477998155
6,19,8.191628648741869,8.433875735960449
7,20,4.095814313602268,4.21693786002713
8,21,10.922171527742364,11.24516764512245
9,22,5.461085759429551,5.622583819170529
2,15,18.440157133815333,18.397925328511143
3,16,24.586876178322694,24.530567104641225
4,17,12.29343808790761,12.265283550149512
5,18,16.39125079455694,16.353711417681588
6,19,8.195625394166768,8.176855703899214
7,20,4.097812688117884,4.088427837562463
8,21,10.927500522387916,10.902474266395622
9,22,5.463750257435379,5.451237127309952
2,15,19.058101401823954,18.26373250230202
3,16,25.410801868986095,24.351643336361086
4,17,12.705400933082927,12.175821665936908
5,18,16.94053458967081,16.23442890597878
6,19,8.470267291455151,8.117214447882013
7,20,4.235133635204768,4.058607209078254
8,21,11.293689718043012,10.82295259152697
9,22,5.646844854730475,5.411476289679804
2,15,18.183987167767334,19.430737453819496
3,16,24.24531622357312,25.907649938395842
4,17,12.122658110303128,12.95382496757378
5,18,16.163544159791925,17.27176663649979
6,19,8.08177207626212,8.635883314550036
7,20,4.040886027349359,4.3179416465291425
8,21,10.775696097802047,11.514511081987067
9,22,5.387848044428921,5.757255536591998
2,15,19.488848891182066,19.515768852135132
3,16,25.98513185482281,26.021025136152133
4,17,12.992565926315194,13.01051256655235
5,18,17.323421244515046,17.347350100967155
6,19,8.661710619588185,8.673675046996173
7,20,4.330855301769574,4.336837513476304
8,21,11.548947489872575,11.564900058880426
9,22,5.774473741623552,5.782450025318994
2,15,18.051883495990097,18.426151589951168
3,16,24.069177994534694,24.568202119899702
4,17,12.034588995754838,12.284101058005056
5,18,16.046118673961928,16.37880142624259
6,19,8.023059333270261,8.189400708646865
7,20,4.01152965566876,4.094700341615798
8,21,10.69741244042308,10.919200940102343
9,22,5.3487062156563,5.459600464801987
2,15,18.471337144600028,19.221980719618003
3,16,24.628449526039656,25.629307626117175
4,17,12.314224761814785,12.814653810985085
5,18,16.418966359327314,17.08620509815674
6,19,8.209483176659717,8.543102544437822
7,20,4.104741579761971,4.27155125818507
8,21,10.945977565872063,11.390803387131804
9,22,5.472988779330834,5.69540168790224
2,15,19.168097846568465,19.506439672833885
3,16,25.557463795346454,26.0085862304171
4,17,12.77873189666856,13.004293113682245
5,18,17.038309204098994,17.339057497160567
6,19,8.519154599547214,8.669528745086744
7,20,4.259577292623781,4.334764362505531
8,21,11.358872796883617,11.559371656328835
9,22,5.67943639543531,5.779685824036349
2,15,19.085508140498483,18.036441952168843
3,16,25.44734418724543,24.048589269506415
4,17,12.723672092525426,12.024294632024322
5,18,16.964896132740677,16.03239286481716
6,19,8.482448063662375,8.016196426272757
7,20,4.241224023930087,4.008098194767655
8,21,11.309930748735404,10.688261894600927
9,22,5.654965371070624,5.344130939859788
2,15,18.516833850413718,18.199121959119353
3,16,24.68911180044247,24.2654959454499
4,17,12.344555898836127,12.13274797042807
5,18,16.459407877010698,16.176997312401078
6,19,8.229703935125869,8.088498650974557
7,20,4.114851957454036,4.044249310261392
8,21,10.972938576511424,10.784664862175042
9,22,5.486469284074907,5.3923324248580045
2,15,19.26646752423801,18.103323993705345
3,16,25.688623365559557,24.13776532490153
4,17,12.844311681626174,12.068882660297582
5,18,17.125748918752528,16.09184356431436
6,19,8.562874456564664,8.045921777213003
7,20,4.281437219846417,4.0229608745067935
8,21,11.417165939028841,10.727895697656166
9,22,5.708582966029439,5.363947843012831
