SISRS_Split,Tree_Split,Node_Age_10000,Node_Age_50000
17,55,5.099969635866742,5.714937398927944
18,56,10.666160953032772,11.296238443762178
19,57,1.955291649369002,2.322167715631778
20,58,8.40950863969394,8.978916471490834
21,59,2.6130423151001736,2.9793054341934635
22,60,1.2336412987367424,1.4625414347798795
24,61,48.45664588027576,48.256261092835885
25,62,39.02228672941624,38.952329931162026
26,63,29.289110180751777,29.24689788394174
27,64,19.48121127825692,19.431967825386153
28,65,9.75202680292827,9.732808509116396
29,66,14.644009511106859,14.62131369584084
30,67,7.301958259449421,7.28595665337572
31,68,19.50844637981197,19.473553085939926
32,69,24.39040165860672,24.348066616498983
33,70,29.27150276529406,29.22326679193654
1,38,21.76394267953711,22.57956130838852
2,40,29.013122019586945,30.097202301731073
3,41,14.526628470109756,15.074779943587913
4,42,9.648212444408259,9.993226330303656
5,43,4.845205706802716,5.040645467178749
6,44,4.834905470206635,5.026729154490766
7,45,14.584027854206326,15.138749783885487
8,46,9.580231795499202,9.922132357428382
9,47,4.935604905659986,5.111009338135858
10,48,2.384999341933181,2.5833981874105802
11,39,43.515188274655536,45.13351911171448
12,50,28.509987363741715,29.753887492591602
13,51,14.475312354009077,15.115726824491745
14,52,19.7643012942591,20.536343841409476
15,53,8.952187828266716,9.408980906757307
16,54,13.263730833361961,13.693707209539127
17,55,5.159113556623595,5.567051020086566
18,56,10.84722797865328,11.013124608546846
19,57,1.966216175829686,2.2599394380776374
20,58,8.512428868687323,8.748971154034365
21,59,2.654129983700855,2.902589163899677
22,60,1.25577218176916,1.4250244511741812
24,61,47.20115763624506,45.602296448368165
25,62,38.0556877376227,36.85054687522176
26,63,28.567580714688503,27.672724964602637
27,64,18.993338084790096,18.378142218580066
28,65,9.509827557400627,9.207004957189554
29,66,14.283164616919109,13.834088793549839
30,67,7.118468787588597,6.890702452254814
31,68,19.024732857166626,18.42248770204492
32,69,23.786494006045515,23.034633559622876
33,70,28.54729190279815,27.647536621651966
1,38,21.437527104618866,22.673846656899485
2,40,28.572128013427758,30.223924985293237
3,41,14.328166654010715,15.135243768434279
4,42,9.476618398299436,10.039839502324412
5,43,4.782364675529195,5.059036850500306
6,44,4.760647118449512,5.046688214202888
7,45,14.446110849635573,15.192186090537263
8,46,9.336107354917516,9.97660592632721
9,47,4.963922529532653,5.121406804293656
10,48,2.3258105312027766,2.5858477178790764
11,39,42.852391268733726,45.325302137680474
12,50,33.766851386445296,29.013532708500094
13,51,17.171533724520046,14.735818487618857
14,52,23.45578604002155,20.018281890273684
15,53,10.600867362649751,9.176371269268728
16,54,15.7393536500676,13.348919181700111
17,55,6.088327315627808,5.4334474372848405
18,56,12.964310764084615,10.71747403200014
19,57,2.276695052894425,2.2147819950194645
20,58,10.07876866166282,8.530961499070642
21,59,3.1424955401160304,2.832077223943415
22,60,1.4865178762930071,1.3905767071086501
24,61,45.997219722906195,47.26232987833557
25,62,37.39995893830368,38.112210943349055
26,63,28.104443390468916,28.61247931123563
27,64,18.627062964189875,19.017774630466292
28,65,9.341260677322069,9.523484936029305
29,66,14.05093365255226,14.30438431467222
30,67,6.976596058179979,7.1307719164882855
31,68,18.693373366964252,19.053841479910176
32,69,23.378413510743556,23.82262006759869
33,70,28.06166994370976,28.591979088586186
1,38,20.671757832810968,20.918900730585747
2,40,27.557255115895416,27.875275313611468
3,41,13.797995166940524,13.990187222478
4,42,9.163998676794805,9.215387127819653
5,43,4.602201361096547,4.6946517626453925
6,44,4.592337395281035,4.66683126739845
7,45,13.852940770825157,14.114162925936412
8,46,9.098918897649384,9.076495835853336
9,47,4.688715903582832,4.836555181956257
10,48,2.2651585860153602,2.4657700326051497
11,39,41.334040544796075,41.80831631570717
12,50,27.144576575293996,33.22478998478946
13,51,13.780009031070634,16.899723353544886
14,52,18.814377530597113,22.966688824994478
15,53,8.523370848940942,10.505277128095216
16,54,12.626178523370115,15.311419781400275
17,55,4.913429523673415,6.201646497228467
18,56,10.31647452658757,12.375942826304254
19,57,1.8760842479494642,2.4869536982726856
20,58,8.106961855264757,9.772246437532118
21,59,2.527452358173278,3.2399203126064577
22,60,1.1957620421472654,1.5904864813568338
24,61,47.385515093948705,46.06332219011248
25,62,38.15009025712232,37.39896132521627
26,63,28.63361376900285,28.101862149630747
27,64,19.046919766252074,18.628147788713562
28,65,9.534192261791517,9.341164288830484
29,66,14.316293919149444,14.047516420758754
30,67,7.139309957028317,6.983879448950489
31,68,19.072512673903262,18.69524828255453
32,69,23.845192124311524,23.37888291289012
33,70,28.61707163272203,28.063811647756225
1,38,20.859643355892132,21.50888978077596
2,40,27.800820421533913,28.66927881561432
3,41,13.94342122889735,14.363320534219739
4,42,9.217689605123624,9.514354762993463
5,43,4.654327447705086,4.804782769998482
6,44,4.631873988862367,4.789714048657814
7,45,14.064926149868128,14.432320862297644
8,46,9.072828347498032,9.437591189132647
9,47,4.840823019257371,4.88106729358951
10,48,2.261395843012366,2.4701616304738963
11,39,41.687645777289134,42.99812510763298
12,50,33.370463562951336,29.253222607075983
13,51,16.980829806076088,14.860776577736516
14,52,23.192662820725644,20.19057769137156
15,53,10.485466930663264,9.249446324927831
16,54,15.56090972118686,13.46328302755252
17,55,6.026411199934785,5.471639935554862
18,56,12.799654279694039,10.829458395561417
19,57,2.263508992534554,2.219687301531337
20,58,9.961075096576337,8.602707516970483
21,59,3.1123482758979435,2.8533499561240205
22,60,1.4732840276839028,1.4007819278399865
24,61,47.29614716353328,44.829906276612476
25,62,38.37287431581912,36.22704799769294
26,63,28.827742936246352,27.204572730277818
27,64,19.122092061943277,18.067104072973564
28,65,9.58553332832166,9.051214560023965
29,66,14.412726241434825,13.600047131325411
30,67,7.163246195158024,6.774080488062751
31,68,19.180615099158558,18.110779378398533
32,69,23.98611117989327,22.64489867270153
33,70,28.789970722753395,27.179766206584205
1,38,21.658507622944185,22.283755975979588
2,40,28.86963225957153,29.703974778963016
3,41,14.464633565777447,14.874717495227557
4,42,9.588956562187917,9.867320341375091
5,43,4.826044916605937,4.9718681505009386
6,44,4.810562493354425,4.9598076548154495
7,45,14.549874982507234,14.930338236931135
8,46,9.487736584195957,9.805554362317523
9,47,4.958858464742036,5.032791627819961
10,48,2.3611254778302424,2.5409676055553945
11,39,43.294244672446574,44.545358308126964
12,50,31.358838085508097,28.48356218561203
13,51,15.937183546260286,14.466281656587356
14,52,21.764482347796815,19.65142269752198
15,53,9.847638351960882,9.009701368114577
16,54,14.604705156164115,13.104241640711109
17,55,5.6660104308201085,5.336171004820585
18,56,11.981156576967678,10.514087092839105
19,57,2.1402985852363514,2.179220064694462
20,58,9.365770113160877,8.374298996115158
21,59,2.9191602053649177,2.7817092417306384
22,60,1.3808591472249958,1.3657597280685962
24,61,47.178142425979694,47.92257983814213
25,62,38.16835506100703,38.60885064335334
26,63,28.66406310624494,28.981916423801664
27,64,19.033626667477122,19.270219536292927
28,65,9.536070230287237,9.648140926380051
29,66,14.33112356277691,14.489299988835185
30,67,7.131695067106577,7.2255349580157855
31,68,19.079611392534886,19.302406285312728
32,69,23.857659499946777,24.13275864389942
33,70,28.634366103210795,28.963614686422396
1,38,22.345190299614544,22.632143364659015
2,40,29.787687724916566,30.163324580355265
3,41,14.914307818548735,15.118627535298288
4,42,9.905470851956935,9.998595418209078
5,43,4.974528303078117,5.061971451731878
6,44,4.963888398522059,5.042076226253712
7,45,14.97360022893568,15.209055621738614
8,46,9.835250414506973,9.897815641148668
9,47,5.0679109986092925,5.162891762907492
10,48,2.448425257313289,2.619135053593041
11,39,44.67201743458558,45.222432676472145
12,50,29.261925349078496,32.40334957850176
13,51,14.861885667172004,16.479667426145326
14,52,20.294989866726795,22.397120055034492
15,53,9.186202268495563,10.242265422722468
16,54,13.61911342639361,14.931893395945664
17,55,5.288465284360242,6.04407179631346
18,56,11.16186280659376,12.065942006440991
19,57,2.005937259330466,2.418187422731094
20,58,8.72756309038968,9.54306149924139
21,59,2.7278485516493447,3.150141633997663
22,60,1.2915418847072715,1.5453186210211243
24,61,45.048449838593676,47.139000433048714
25,62,36.41061339051896,38.18329084743895
26,63,27.340852521742534,28.682399381582208
27,64,18.16131923278894,19.03079306885867
28,65,9.097422874301742,9.53853087796638
29,66,13.669632891691052,14.338273335467335
30,67,6.8053511568775065,7.135122775837758
31,68,18.201336206985687,19.088042416580294
32,69,22.75876590978963,23.868450920457576
33,70,27.31500902714461,28.649905133209373
1,38,22.330051379745484,22.300327142339
2,40,29.76712917334359,29.720096972096997
3,41,14.906366913479758,14.902631968231802
4,42,9.896352548197143,9.844364731246259
5,43,4.9722018277593065,4.992871351763938
6,44,4.960464009778221,4.970384620227179
7,45,14.97163048866473,15.004273739916059
8,46,9.819021062044825,9.730917859654326
9,47,5.074740790016662,5.107153919497819
10,48,2.4439922527605376,2.5949231932642505
11,39,44.64476918227279,44.5728230344845
12,50,29.99163439995344,33.06339262169752
13,51,15.231307835478347,16.809999185710538
14,52,20.79872106528883,22.845519416403818
15,53,9.415928452722312,10.449416426193295
16,54,13.95763652757212,15.23174810458984
17,55,5.421934303636235,6.167592074941098
18,56,11.433101659132774,12.31775036522798
19,57,2.057611557742277,2.470131441782897
20,58,8.952247241370046,9.723161694581776
21,59,2.7919266595681336,3.2205781024250086
22,60,1.3215771389188404,1.5807941362151183
24,61,47.220447058355845,44.5812072343182
25,62,38.13424438270936,36.25128400928254
26,63,28.632232092217166,27.245074665650236
27,64,19.02494247334471,18.04892474640836
28,65,9.52855153111014,9.05358181220447
29,66,14.315353047444276,13.618872330514279
30,67,7.129422479210277,6.766542495301763
31,68,19.063316878478645,18.121090812221922
32,69,23.835954270981887,22.66191182447284
33,70,28.60743809576607,27.204176135881127
1,38,20.51288353991518,21.733345129594966
2,40,27.344433835181974,28.963123246445406
3,41,13.69444438726164,14.526211968257144
4,42,9.089503830889086,9.588454053969969
5,43,4.568142838902588,4.868823912822592
6,44,4.556702372518629,4.845052604294182
7,45,13.757896521154237,14.633207997944282
8,46,9.014285839113029,9.468910073795627
9,47,4.667694945403369,4.989730179434787
10,48,2.2435601800556526,2.537711658301845
11,39,41.01142349035481,43.432465944055245
12,50,27.964169749015497,32.90109675798965
13,51,14.202284976621925,16.732861471026155
14,52,19.39284252041395,22.738865264531427
15,53,8.780628257531518,10.403592489030103
16,54,13.013484993508712,15.15994282978832
17,55,5.057751392418325,6.143687135285248
18,56,10.649925181757624,12.243632693964088
19,57,1.924093762680826,2.467436137887006
20,58,8.34925834186069,9.67909753367006
21,59,2.6040460998244583,3.207010129605905
22,60,1.2323861667533293,1.574505803577054
24,61,45.862176550124275,46.217585611079976
25,62,36.987695786164224,37.49723195978552
26,63,27.76690208754745,28.17302431534192
27,64,18.458919301479696,18.68074144033406
28,65,9.242780670942267,9.366156091104656
29,66,13.882818536108545,14.083258712926238
30,67,6.918010822256846,7.003686702525727
31,68,18.49069940586992,18.74459279208827
32,69,23.11901916078834,23.440094227447744
33,70,27.746363153094194,28.136806741177452
1,38,20.7987150872287,22.418454109803747
2,40,27.71971935721585,29.8855381502364
3,41,13.905335163996313,14.960141652517535
4,42,9.189065313249145,9.936108194525332
5,43,4.641914864043315,4.997040952112059
6,44,4.61850814390489,4.987913250636723
7,45,14.031732104262431,15.002508401776069
8,46,9.03829761659486,9.889130546946816
9,47,4.835604079859337,5.043067497927339
10,48,2.2535272569449347,2.540703394443227
11,39,41.57645179367948,44.82252462842775
12,50,33.6186864636134,26.705252716383853
13,51,17.09809542282659,13.557786014056788
14,52,23.356003153906997,18.417078153970692
15,53,10.5545221895307,8.445396764477053
16,54,15.672206796945858,12.281868083916407
17,55,6.0606386965983035,5.00305462109894
18,56,12.913509849918867,9.848315785731472
19,57,2.2645622688250313,2.046292112721545
20,58,10.033168971808237,7.849039154043496
21,59,3.1302014775041727,2.6092119030736995
22,60,1.4812846686971426,1.281206293860663
24,61,45.34955055719964,45.54662510593263
25,62,36.89517152958169,36.681157609835154
26,63,27.72719032679855,27.53360489758353
27,64,18.37287830624804,18.309814179113914
28,65,9.21483910437776,9.166628984499255
29,66,13.862278738434412,13.76530902779065
30,67,6.881065573994917,6.865464518037854
31,68,18.440817799355216,18.338763713918553
32,69,23.063001697306262,22.927729028086674
33,70,27.68337337264296,27.51714359609251
1,38,21.917506554971368,20.855014045780763
2,40,29.212826885749905,27.797587657948426
3,41,14.644136166056754,13.926867296106025
4,42,9.694433653452904,9.224588052451509
5,43,4.887076667052028,4.658970004518736
6,44,4.867469063687878,4.644191378210053
7,45,14.7511904945532,13.994492091060167
8,46,9.567067203282832,9.149346596293455
9,47,5.052615373035167,4.733785683200949
10,48,2.381965409712322,2.395875135316075
11,39,43.80776563106115,41.68997584934989
12,50,33.51806125124515,28.472956488956555
13,51,17.044212203875958,14.464186255624696
14,52,23.278331995811172,19.650159099389427
15,53,10.527398974651874,9.005190569967226
16,54,15.61974695376675,13.102787390954404
17,55,6.052718837646125,5.330269217758271
18,56,12.837367461597324,10.527116574210737
19,57,2.2771741888980586,2.169705857478064
20,58,10.004205056622695,8.37155748838265
21,59,3.124733793421285,2.779587319072661
22,60,1.478855385109,1.364635379194226
24,61,47.9497041641368,45.55867519050621
25,62,38.88296755988404,36.759714021083134
26,63,29.20907781276155,27.599150635140518
27,64,19.378796628874753,18.340110101000008
28,65,9.71325872030549,9.185188164173283
29,66,14.603421259723632,13.797654656932778
30,67,7.259706554761337,6.8766139234436565
31,68,19.435814223028657,18.377508344081974
32,69,24.304846042853498,22.977396414199873
33,70,29.172274371643397,27.577898409095567
1,38,20.913128030425895,22.68377734616486
2,40,27.875001089091654,30.23163714472313
3,41,13.97152713667407,15.154688756731488
4,42,9.253182605775123,10.018719628256932
5,43,4.662272307131843,5.075099880502421
6,44,4.644731119846412,5.054215212601761
7,45,14.067510988777201,15.249416876522389
8,46,9.139047020134484,9.913087024414438
9,47,4.811044500624419,5.181112775766309
10,48,2.274954967687819,2.6296821293611714
11,39,41.806573586776416,45.32621750410269
12,50,31.47321441459583,32.93798075303484
13,51,15.997494750701094,16.74986217789295
14,52,21.849250682361344,22.76000706271691
15,53,9.88118474305152,10.417599091976385
16,54,14.66128434287991,15.17437280797678
17,55,5.680999772714671,6.155758528728441
18,56,12.048408618090022,12.239100541220978
19,57,2.1382163821846376,2.4802973624641993
20,58,9.389814801834362,9.69104018328197
21,59,2.932814632697955,3.2115407274806813
22,60,1.3891938657487373,1.5761634956205626
24,61,45.18809988554812,47.48104118676418
25,62,36.636753560471114,38.4717502361238
26,63,27.521087706359864,28.90022331660449
27,64,18.260143388302367,19.17301388424204
28,65,9.152235336523432,9.610400474281917
29,66,13.759507968607593,14.447090922068355
30,67,6.840731819100341,7.188406707419631
31,68,18.31310980449507,19.232151550426195
32,69,22.900751379520216,24.04886582540408
