SISRS	Bad	648	threePrimeUTR	0
SISRS	Bad	649	CDS	2
SISRS	Bad	649	pseudogene	0
SISRS	Bad	649	smRNA	0
SISRS	Bad	649	fivePrimeUTR	0
SISRS	Bad	649	intergenic	8
SISRS	Bad	649	intronic	6
SISRS	Bad	649	threePrimeUTR	0
SISRS	Bad	650	CDS	0
SISRS	Bad	650	pseudogene	0
SISRS	Bad	650	smRNA	0
SISRS	Bad	650	fivePrimeUTR	0
SISRS	Bad	650	intergenic	7
SISRS	Bad	650	intronic	9
SISRS	Bad	650	threePrimeUTR	0
SISRS	Bad	651	CDS	1
SISRS	Bad	651	pseudogene	0
SISRS	Bad	651	smRNA	0
SISRS	Bad	651	fivePrimeUTR	0
SISRS	Bad	651	intergenic	10
SISRS	Bad	651	intronic	5
SISRS	Bad	651	threePrimeUTR	0
SISRS	Bad	652	CDS	2
SISRS	Bad	652	pseudogene	0
SISRS	Bad	652	smRNA	0
SISRS	Bad	652	fivePrimeUTR	0
SISRS	Bad	652	intergenic	8
SISRS	Bad	652	intronic	6
SISRS	Bad	652	threePrimeUTR	0
SISRS	Bad	653	CDS	0
SISRS	Bad	653	pseudogene	0
SISRS	Bad	653	smRNA	0
SISRS	Bad	653	fivePrimeUTR	0
SISRS	Bad	653	intergenic	10
SISRS	Bad	653	intronic	6
SISRS	Bad	653	threePrimeUTR	0
SISRS	Bad	654	CDS	0
SISRS	Bad	654	pseudogene	0
SISRS	Bad	654	smRNA	0
SISRS	Bad	654	fivePrimeUTR	0
SISRS	Bad	654	intergenic	10
SISRS	Bad	654	intronic	6
SISRS	Bad	654	threePrimeUTR	0
SISRS	Bad	655	CDS	1
SISRS	Bad	655	pseudogene	0
SISRS	Bad	655	smRNA	0
SISRS	Bad	655	fivePrimeUTR	0
SISRS	Bad	655	intergenic	7
SISRS	Bad	655	intronic	8
SISRS	Bad	655	threePrimeUTR	0
SISRS	Bad	656	CDS	0
SISRS	Bad	656	pseudogene	0
SISRS	Bad	656	smRNA	0
SISRS	Bad	656	fivePrimeUTR	0
SISRS	Bad	656	intergenic	11
SISRS	Bad	656	intronic	5
SISRS	Bad	656	threePrimeUTR	0
SISRS	Bad	657	CDS	0
SISRS	Bad	657	pseudogene	0
SISRS	Bad	657	smRNA	0
SISRS	Bad	657	fivePrimeUTR	0
SISRS	Bad	657	intergenic	9
SISRS	Bad	657	intronic	6
SISRS	Bad	657	threePrimeUTR	0
SISRS	Bad	658	CDS	0
SISRS	Bad	658	pseudogene	0
SISRS	Bad	658	smRNA	0
SISRS	Bad	658	fivePrimeUTR	0
SISRS	Bad	658	intergenic	8
SISRS	Bad	658	intronic	7
SISRS	Bad	658	threePrimeUTR	0
SISRS	Bad	659	CDS	0
SISRS	Bad	659	pseudogene	0
SISRS	Bad	659	smRNA	0
SISRS	Bad	659	fivePrimeUTR	0
SISRS	Bad	659	intergenic	10
SISRS	Bad	659	intronic	5
SISRS	Bad	659	threePrimeUTR	0
SISRS	Bad	660	CDS	0
SISRS	Bad	660	pseudogene	0
SISRS	Bad	660	smRNA	0
SISRS	Bad	660	fivePrimeUTR	0
SISRS	Bad	660	intergenic	12
SISRS	Bad	660	intronic	3
SISRS	Bad	660	threePrimeUTR	0
SISRS	Bad	661	CDS	3
SISRS	Bad	661	pseudogene	0
SISRS	Bad	661	smRNA	0
SISRS	Bad	661	fivePrimeUTR	0
SISRS	Bad	661	intergenic	8
SISRS	Bad	661	intronic	4
SISRS	Bad	661	threePrimeUTR	0
SISRS	Bad	662	CDS	0
SISRS	Bad	662	pseudogene	0
SISRS	Bad	662	smRNA	0
SISRS	Bad	662	fivePrimeUTR	0
SISRS	Bad	662	intergenic	9
SISRS	Bad	662	intronic	6
SISRS	Bad	662	threePrimeUTR	0
SISRS	Bad	663	CDS	1
SISRS	Bad	663	pseudogene	0
SISRS	Bad	663	smRNA	0
SISRS	Bad	663	fivePrimeUTR	0
SISRS	Bad	663	intergenic	10
SISRS	Bad	663	intronic	4
SISRS	Bad	663	threePrimeUTR	0
SISRS	Bad	664	CDS	0
SISRS	Bad	664	pseudogene	0
SISRS	Bad	664	smRNA	0
SISRS	Bad	664	fivePrimeUTR	0
SISRS	Bad	664	intergenic	9
SISRS	Bad	664	intronic	6
SISRS	Bad	664	threePrimeUTR	0
SISRS	Bad	665	CDS	1
SISRS	Bad	665	pseudogene	0
SISRS	Bad	665	smRNA	0
SISRS	Bad	665	fivePrimeUTR	0
SISRS	Bad	665	intergenic	11
SISRS	Bad	665	intronic	3
SISRS	Bad	665	threePrimeUTR	0
SISRS	Bad	666	CDS	0
SISRS	Bad	666	pseudogene	0
SISRS	Bad	666	smRNA	0
SISRS	Bad	666	fivePrimeUTR	0
SISRS	Bad	666	intergenic	9
SISRS	Bad	666	intronic	5
SISRS	Bad	666	threePrimeUTR	1
SISRS	Bad	667	CDS	0
SISRS	Bad	667	pseudogene	0
SISRS	Bad	667	smRNA	0
SISRS	Bad	667	fivePrimeUTR	0
SISRS	Bad	667	intergenic	12
SISRS	Bad	667	intronic	3
SISRS	Bad	667	threePrimeUTR	0
SISRS	Bad	668	CDS	1
SISRS	Bad	668	pseudogene	0
SISRS	Bad	668	smRNA	0
SISRS	Bad	668	fivePrimeUTR	0
SISRS	Bad	668	intergenic	6
SISRS	Bad	668	intronic	8
SISRS	Bad	668	threePrimeUTR	0
SISRS	Bad	669	CDS	0
SISRS	Bad	669	pseudogene	0
SISRS	Bad	669	smRNA	0
SISRS	Bad	669	fivePrimeUTR	0
SISRS	Bad	669	intergenic	13
SISRS	Bad	669	intronic	2
SISRS	Bad	669	threePrimeUTR	0
SISRS	Bad	670	CDS	0
SISRS	Bad	670	pseudogene	0
SISRS	Bad	670	smRNA	0
SISRS	Bad	670	fivePrimeUTR	0
SISRS	Bad	670	intergenic	10
SISRS	Bad	670	intronic	5
SISRS	Bad	670	threePrimeUTR	0
SISRS	Bad	671	CDS	0
SISRS	Bad	671	pseudogene	0
SISRS	Bad	671	smRNA	0
SISRS	Bad	671	fivePrimeUTR	0
SISRS	Bad	671	intergenic	11
SISRS	Bad	671	intronic	4
SISRS	Bad	671	threePrimeUTR	0
SISRS	Bad	672	CDS	0
SISRS	Bad	672	pseudogene	0
SISRS	Bad	672	smRNA	0
SISRS	Bad	672	fivePrimeUTR	0
SISRS	Bad	672	intergenic	10
SISRS	Bad	672	intronic	5
SISRS	Bad	672	threePrimeUTR	0
SISRS	Bad	673	CDS	1
SISRS	Bad	673	pseudogene	0
SISRS	Bad	673	smRNA	0
SISRS	Bad	673	fivePrimeUTR	0
SISRS	Bad	673	intergenic	10
SISRS	Bad	673	intronic	4
SISRS	Bad	673	threePrimeUTR	0
SISRS	Bad	674	CDS	0
SISRS	Bad	674	pseudogene	0
SISRS	Bad	674	smRNA	0
SISRS	Bad	674	fivePrimeUTR	0
SISRS	Bad	674	intergenic	9
SISRS	Bad	674	intronic	6
SISRS	Bad	674	threePrimeUTR	0
SISRS	Bad	675	CDS	1
SISRS	Bad	675	pseudogene	0
SISRS	Bad	675	smRNA	0
SISRS	Bad	675	fivePrimeUTR	0
SISRS	Bad	675	intergenic	9
SISRS	Bad	675	intronic	4
SISRS	Bad	675	threePrimeUTR	0
SISRS	Bad	676	CDS	0
SISRS	Bad	676	pseudogene	0
SISRS	Bad	676	smRNA	0
SISRS	Bad	676	fivePrimeUTR	0
SISRS	Bad	676	intergenic	12
SISRS	Bad	676	intronic	1
SISRS	Bad	676	threePrimeUTR	1
SISRS	Bad	677	CDS	0
SISRS	Bad	677	pseudogene	0
SISRS	Bad	677	smRNA	0
SISRS	Bad	677	fivePrimeUTR	0
SISRS	Bad	677	intergenic	9
SISRS	Bad	677	intronic	5
SISRS	Bad	677	threePrimeUTR	0
SISRS	Bad	678	CDS	0
SISRS	Bad	678	pseudogene	0
SISRS	Bad	678	smRNA	0
SISRS	Bad	678	fivePrimeUTR	0
SISRS	Bad	678	intergenic	8
SISRS	Bad	678	intronic	6
SISRS	Bad	678	threePrimeUTR	0
SISRS	Bad	679	CDS	0
SISRS	Bad	679	pseudogene	0
SISRS	Bad	679	smRNA	0
SISRS	Bad	679	fivePrimeUTR	0
SISRS	Bad	679	intergenic	11
SISRS	Bad	679	intronic	3
SISRS	Bad	679	threePrimeUTR	0
SISRS	Bad	680	CDS	0
SISRS	Bad	680	pseudogene	0
SISRS	Bad	680	smRNA	0
SISRS	Bad	680	fivePrimeUTR	0
SISRS	Bad	680	intergenic	10
SISRS	Bad	680	intronic	4
SISRS	Bad	680	threePrimeUTR	0
SISRS	Bad	681	CDS	0
SISRS	Bad	681	pseudogene	0
SISRS	Bad	681	smRNA	0
SISRS	Bad	681	fivePrimeUTR	0
SISRS	Bad	681	intergenic	9
SISRS	Bad	681	intronic	5
SISRS	Bad	681	threePrimeUTR	0
SISRS	Bad	682	CDS	0
SISRS	Bad	682	pseudogene	0
SISRS	Bad	682	smRNA	0
SISRS	Bad	682	fivePrimeUTR	0
SISRS	Bad	682	intergenic	10
SISRS	Bad	682	intronic	3
SISRS	Bad	682	threePrimeUTR	1
SISRS	Bad	683	CDS	1
SISRS	Bad	683	pseudogene	0
SISRS	Bad	683	smRNA	0
SISRS	Bad	683	fivePrimeUTR	0
SISRS	Bad	683	intergenic	6
SISRS	Bad	683	intronic	7
SISRS	Bad	683	threePrimeUTR	0
SISRS	Bad	684	CDS	1
SISRS	Bad	684	pseudogene	0
SISRS	Bad	684	smRNA	0
SISRS	Bad	684	fivePrimeUTR	0
SISRS	Bad	684	intergenic	10
SISRS	Bad	684	intronic	3
SISRS	Bad	684	threePrimeUTR	0
SISRS	Bad	685	CDS	0
SISRS	Bad	685	pseudogene	0
SISRS	Bad	685	smRNA	0
SISRS	Bad	685	fivePrimeUTR	0
SISRS	Bad	685	intergenic	9
SISRS	Bad	685	intronic	5
SISRS	Bad	685	threePrimeUTR	0
SISRS	Bad	686	CDS	2
SISRS	Bad	686	pseudogene	0
SISRS	Bad	686	smRNA	0
SISRS	Bad	686	fivePrimeUTR	0
SISRS	Bad	686	intergenic	6
SISRS	Bad	686	intronic	6
SISRS	Bad	686	threePrimeUTR	0
SISRS	Bad	687	CDS	1
SISRS	Bad	687	pseudogene	0
SISRS	Bad	687	smRNA	0
SISRS	Bad	687	fivePrimeUTR	0
SISRS	Bad	687	intergenic	12
SISRS	Bad	687	intronic	1
SISRS	Bad	687	threePrimeUTR	0
SISRS	Bad	688	CDS	0
SISRS	Bad	688	pseudogene	0
SISRS	Bad	688	smRNA	0
SISRS	Bad	688	fivePrimeUTR	0
SISRS	Bad	688	intergenic	8
SISRS	Bad	688	intronic	6
SISRS	Bad	688	threePrimeUTR	0
SISRS	Bad	689	CDS	0
SISRS	Bad	689	pseudogene	0
SISRS	Bad	689	smRNA	0
SISRS	Bad	689	fivePrimeUTR	0
SISRS	Bad	689	intergenic	9
SISRS	Bad	689	intronic	4
SISRS	Bad	689	threePrimeUTR	0
SISRS	Bad	690	CDS	0
SISRS	Bad	690	pseudogene	0
SISRS	Bad	690	smRNA	0
SISRS	Bad	690	fivePrimeUTR	0
SISRS	Bad	690	intergenic	9
SISRS	Bad	690	intronic	4
SISRS	Bad	690	threePrimeUTR	0
SISRS	Bad	691	CDS	0
SISRS	Bad	691	pseudogene	0
SISRS	Bad	691	smRNA	0
SISRS	Bad	691	fivePrimeUTR	0
SISRS	Bad	691	intergenic	8
SISRS	Bad	691	intronic	5
SISRS	Bad	691	threePrimeUTR	0
SISRS	Bad	692	CDS	0
SISRS	Bad	692	pseudogene	0
SISRS	Bad	692	smRNA	0
SISRS	Bad	692	fivePrimeUTR	0
SISRS	Bad	692	intergenic	6
SISRS	Bad	692	intronic	7
SISRS	Bad	692	threePrimeUTR	0
SISRS	Bad	693	CDS	0
SISRS	Bad	693	pseudogene	0
SISRS	Bad	693	smRNA	0
SISRS	Bad	693	fivePrimeUTR	0
SISRS	Bad	693	intergenic	9
SISRS	Bad	693	intronic	4
SISRS	Bad	693	threePrimeUTR	0
SISRS	Bad	694	CDS	1
SISRS	Bad	694	pseudogene	0
SISRS	Bad	694	smRNA	0
SISRS	Bad	694	fivePrimeUTR	0
SISRS	Bad	694	intergenic	9
SISRS	Bad	694	intronic	3
SISRS	Bad	694	threePrimeUTR	0
SISRS	Bad	695	CDS	0
SISRS	Bad	695	pseudogene	0
SISRS	Bad	695	smRNA	0
SISRS	Bad	695	fivePrimeUTR	0
SISRS	Bad	695	intergenic	9
SISRS	Bad	695	intronic	4
SISRS	Bad	695	threePrimeUTR	0
SISRS	Bad	696	CDS	2
SISRS	Bad	696	pseudogene	0
SISRS	Bad	696	smRNA	0
SISRS	Bad	696	fivePrimeUTR	0
SISRS	Bad	696	intergenic	9
SISRS	Bad	696	intronic	2
SISRS	Bad	696	threePrimeUTR	0
SISRS	Bad	697	CDS	0
SISRS	Bad	697	pseudogene	0
SISRS	Bad	697	smRNA	0
SISRS	Bad	697	fivePrimeUTR	0
SISRS	Bad	697	intergenic	6
SISRS	Bad	697	intronic	7
SISRS	Bad	697	threePrimeUTR	0
SISRS	Bad	698	CDS	0
SISRS	Bad	698	pseudogene	0
SISRS	Bad	698	smRNA	0
SISRS	Bad	698	fivePrimeUTR	0
SISRS	Bad	698	intergenic	8
SISRS	Bad	698	intronic	5
SISRS	Bad	698	threePrimeUTR	0
SISRS	Bad	699	CDS	1
SISRS	Bad	699	pseudogene	0
SISRS	Bad	699	smRNA	0
SISRS	Bad	699	fivePrimeUTR	0
SISRS	Bad	699	intergenic	9
SISRS	Bad	699	intronic	3
SISRS	Bad	699	threePrimeUTR	0
SISRS	Bad	700	CDS	0
SISRS	Bad	700	pseudogene	0
SISRS	Bad	700	smRNA	0
SISRS	Bad	700	fivePrimeUTR	0
SISRS	Bad	700	intergenic	7
SISRS	Bad	700	intronic	6
SISRS	Bad	700	threePrimeUTR	0
SISRS	Bad	701	CDS	1
SISRS	Bad	701	pseudogene	0
SISRS	Bad	701	smRNA	0
SISRS	Bad	701	fivePrimeUTR	0
SISRS	Bad	701	intergenic	7
SISRS	Bad	701	intronic	5
SISRS	Bad	701	threePrimeUTR	0
SISRS	Bad	702	CDS	0
SISRS	Bad	702	pseudogene	0
SISRS	Bad	702	smRNA	0
SISRS	Bad	702	fivePrimeUTR	0
SISRS	Bad	702	intergenic	8
SISRS	Bad	702	intronic	4
SISRS	Bad	702	threePrimeUTR	0
SISRS	Bad	703	CDS	0
SISRS	Bad	703	pseudogene	0
SISRS	Bad	703	smRNA	0
SISRS	Bad	703	fivePrimeUTR	0
SISRS	Bad	703	intergenic	7
SISRS	Bad	703	intronic	5
SISRS	Bad	703	threePrimeUTR	0
SISRS	Bad	704	CDS	1
SISRS	Bad	704	pseudogene	0
SISRS	Bad	704	smRNA	0
SISRS	Bad	704	fivePrimeUTR	0
SISRS	Bad	704	intergenic	7
SISRS	Bad	704	intronic	4
SISRS	Bad	704	threePrimeUTR	0
SISRS	Bad	705	CDS	0
SISRS	Bad	705	pseudogene	0
SISRS	Bad	705	smRNA	0
SISRS	Bad	705	fivePrimeUTR	0
SISRS	Bad	705	intergenic	4
SISRS	Bad	705	intronic	8
SISRS	Bad	705	threePrimeUTR	0
SISRS	Bad	706	CDS	0
SISRS	Bad	706	pseudogene	0
SISRS	Bad	706	smRNA	0
SISRS	Bad	706	fivePrimeUTR	0
SISRS	Bad	706	intergenic	11
SISRS	Bad	706	intronic	1
SISRS	Bad	706	threePrimeUTR	0
SISRS	Bad	707	CDS	0
SISRS	Bad	707	pseudogene	0
SISRS	Bad	707	smRNA	0
SISRS	Bad	707	fivePrimeUTR	0
SISRS	Bad	707	intergenic	9
SISRS	Bad	707	intronic	3
SISRS	Bad	707	threePrimeUTR	0
SISRS	Bad	708	CDS	0
SISRS	Bad	708	pseudogene	0
SISRS	Bad	708	smRNA	0
SISRS	Bad	708	fivePrimeUTR	0
SISRS	Bad	708	intergenic	9
SISRS	Bad	708	intronic	3
SISRS	Bad	708	threePrimeUTR	0
SISRS	Bad	709	CDS	0
SISRS	Bad	709	pseudogene	0
SISRS	Bad	709	smRNA	0
SISRS	Bad	709	fivePrimeUTR	0
SISRS	Bad	709	intergenic	10
SISRS	Bad	709	intronic	2
SISRS	Bad	709	threePrimeUTR	0
SISRS	Bad	710	CDS	0
SISRS	Bad	710	pseudogene	0
SISRS	Bad	710	smRNA	0
SISRS	Bad	710	fivePrimeUTR	0
SISRS	Bad	710	intergenic	9
SISRS	Bad	710	intronic	3
SISRS	Bad	710	threePrimeUTR	0
SISRS	Bad	711	CDS	0
SISRS	Bad	711	pseudogene	0
SISRS	Bad	711	smRNA	0
SISRS	Bad	711	fivePrimeUTR	0
SISRS	Bad	711	intergenic	8
SISRS	Bad	711	intronic	4
SISRS	Bad	711	threePrimeUTR	0
SISRS	Bad	712	CDS	0
SISRS	Bad	712	pseudogene	0
SISRS	Bad	712	smRNA	0
SISRS	Bad	712	fivePrimeUTR	0
SISRS	Bad	712	intergenic	7
SISRS	Bad	712	intronic	5
SISRS	Bad	712	threePrimeUTR	0
SISRS	Bad	713	CDS	2
SISRS	Bad	713	pseudogene	0
SISRS	Bad	713	smRNA	0
SISRS	Bad	713	fivePrimeUTR	0
SISRS	Bad	713	intergenic	7
SISRS	Bad	713	intronic	3
SISRS	Bad	713	threePrimeUTR	0
SISRS	Bad	714	CDS	0
SISRS	Bad	714	pseudogene	0
SISRS	Bad	714	smRNA	0
SISRS	Bad	714	fivePrimeUTR	0
SISRS	Bad	714	intergenic	10
SISRS	Bad	714	intronic	1
SISRS	Bad	714	threePrimeUTR	0
SISRS	Bad	715	CDS	0
SISRS	Bad	715	pseudogene	0
SISRS	Bad	715	smRNA	0
SISRS	Bad	715	fivePrimeUTR	0
SISRS	Bad	715	intergenic	8
SISRS	Bad	715	intronic	3
SISRS	Bad	715	threePrimeUTR	0
SISRS	Bad	716	CDS	0
SISRS	Bad	716	pseudogene	0
SISRS	Bad	716	smRNA	0
SISRS	Bad	716	fivePrimeUTR	0
SISRS	Bad	716	intergenic	4
SISRS	Bad	716	intronic	5
SISRS	Bad	716	threePrimeUTR	2
SISRS	Bad	717	CDS	1
SISRS	Bad	717	pseudogene	0
SISRS	Bad	717	smRNA	0
SISRS	Bad	717	fivePrimeUTR	0
SISRS	Bad	717	intergenic	6
SISRS	Bad	717	intronic	4
SISRS	Bad	717	threePrimeUTR	0
SISRS	Bad	718	CDS	0
SISRS	Bad	718	pseudogene	0
SISRS	Bad	718	smRNA	0
SISRS	Bad	718	fivePrimeUTR	0
SISRS	Bad	718	intergenic	7
SISRS	Bad	718	intronic	4
SISRS	Bad	718	threePrimeUTR	0
SISRS	Bad	719	CDS	0
SISRS	Bad	719	pseudogene	0
SISRS	Bad	719	smRNA	0
SISRS	Bad	719	fivePrimeUTR	0
SISRS	Bad	719	intergenic	6
SISRS	Bad	719	intronic	5
SISRS	Bad	719	threePrimeUTR	0
SISRS	Bad	720	CDS	1
SISRS	Bad	720	pseudogene	0
SISRS	Bad	720	smRNA	0
SISRS	Bad	720	fivePrimeUTR	0
SISRS	Bad	720	intergenic	7
SISRS	Bad	720	intronic	3
SISRS	Bad	720	threePrimeUTR	0
SISRS	Bad	721	CDS	1
SISRS	Bad	721	pseudogene	0
SISRS	Bad	721	smRNA	0
SISRS	Bad	721	fivePrimeUTR	0
SISRS	Bad	721	intergenic	8
SISRS	Bad	721	intronic	2
SISRS	Bad	721	threePrimeUTR	0
SISRS	Bad	722	CDS	0
SISRS	Bad	722	pseudogene	0
SISRS	Bad	722	smRNA	0
SISRS	Bad	722	fivePrimeUTR	0
SISRS	Bad	722	intergenic	11
SISRS	Bad	722	intronic	0
SISRS	Bad	722	threePrimeUTR	0
SISRS	Bad	723	CDS	0
SISRS	Bad	723	pseudogene	0
SISRS	Bad	723	smRNA	0
SISRS	Bad	723	fivePrimeUTR	0
SISRS	Bad	723	intergenic	6
SISRS	Bad	723	intronic	5
SISRS	Bad	723	threePrimeUTR	0
SISRS	Bad	724	CDS	1
SISRS	Bad	724	pseudogene	0
SISRS	Bad	724	smRNA	0
SISRS	Bad	724	fivePrimeUTR	0
SISRS	Bad	724	intergenic	7
SISRS	Bad	724	intronic	3
SISRS	Bad	724	threePrimeUTR	0
SISRS	Bad	725	CDS	0
SISRS	Bad	725	pseudogene	0
SISRS	Bad	725	smRNA	0
SISRS	Bad	725	fivePrimeUTR	0
SISRS	Bad	725	intergenic	10
SISRS	Bad	725	intronic	1
SISRS	Bad	725	threePrimeUTR	0
SISRS	Bad	726	CDS	0
SISRS	Bad	726	pseudogene	0
SISRS	Bad	726	smRNA	0
SISRS	Bad	726	fivePrimeUTR	0
SISRS	Bad	726	intergenic	7
SISRS	Bad	726	intronic	4
SISRS	Bad	726	threePrimeUTR	0
SISRS	Bad	727	CDS	1
SISRS	Bad	727	pseudogene	0
SISRS	Bad	727	smRNA	0
SISRS	Bad	727	fivePrimeUTR	0
SISRS	Bad	727	intergenic	7
SISRS	Bad	727	intronic	3
SISRS	Bad	727	threePrimeUTR	0
SISRS	Bad	728	CDS	0
SISRS	Bad	728	pseudogene	0
SISRS	Bad	728	smRNA	0
SISRS	Bad	728	fivePrimeUTR	0
SISRS	Bad	728	intergenic	6
SISRS	Bad	728	intronic	4
SISRS	Bad	728	threePrimeUTR	0
SISRS	Bad	729	CDS	0
SISRS	Bad	729	pseudogene	0
SISRS	Bad	729	smRNA	0
SISRS	Bad	729	fivePrimeUTR	0
SISRS	Bad	729	intergenic	6
SISRS	Bad	729	intronic	4
SISRS	Bad	729	threePrimeUTR	0
SISRS	Bad	730	CDS	1
SISRS	Bad	730	pseudogene	0
SISRS	Bad	730	smRNA	0
SISRS	Bad	730	fivePrimeUTR	0
SISRS	Bad	730	intergenic	7
SISRS	Bad	730	intronic	2
SISRS	Bad	730	threePrimeUTR	0
SISRS	Bad	731	CDS	0
SISRS	Bad	731	pseudogene	0
SISRS	Bad	731	smRNA	0
SISRS	Bad	731	fivePrimeUTR	0
SISRS	Bad	731	intergenic	8
SISRS	Bad	731	intronic	1
SISRS	Bad	731	threePrimeUTR	1
SISRS	Bad	732	CDS	0
SISRS	Bad	732	pseudogene	0
SISRS	Bad	732	smRNA	0
SISRS	Bad	732	fivePrimeUTR	0
SISRS	Bad	732	intergenic	8
SISRS	Bad	732	intronic	2
SISRS	Bad	732	threePrimeUTR	0
SISRS	Bad	733	CDS	0
SISRS	Bad	733	pseudogene	0
SISRS	Bad	733	smRNA	0
SISRS	Bad	733	fivePrimeUTR	0
SISRS	Bad	733	intergenic	8
SISRS	Bad	733	intronic	2
SISRS	Bad	733	threePrimeUTR	0
SISRS	Bad	734	CDS	1
SISRS	Bad	734	pseudogene	0
SISRS	Bad	734	smRNA	0
SISRS	Bad	734	fivePrimeUTR	0
SISRS	Bad	734	intergenic	9
SISRS	Bad	734	intronic	0
SISRS	Bad	734	threePrimeUTR	0
SISRS	Bad	735	CDS	0
SISRS	Bad	735	pseudogene	0
SISRS	Bad	735	smRNA	0
SISRS	Bad	735	fivePrimeUTR	0
SISRS	Bad	735	intergenic	3
SISRS	Bad	735	intronic	7
SISRS	Bad	735	threePrimeUTR	0
SISRS	Bad	736	CDS	0
SISRS	Bad	736	pseudogene	0
SISRS	Bad	736	smRNA	0
SISRS	Bad	736	fivePrimeUTR	0
SISRS	Bad	736	intergenic	6
SISRS	Bad	736	intronic	4
SISRS	Bad	736	threePrimeUTR	0
SISRS	Bad	737	CDS	2
SISRS	Bad	737	pseudogene	0
SISRS	Bad	737	smRNA	0
SISRS	Bad	737	fivePrimeUTR	0
SISRS	Bad	737	intergenic	5
SISRS	Bad	737	intronic	3
SISRS	Bad	737	threePrimeUTR	0
SISRS	Bad	738	CDS	0
SISRS	Bad	738	pseudogene	0
SISRS	Bad	738	smRNA	0
SISRS	Bad	738	fivePrimeUTR	0
SISRS	Bad	738	intergenic	8
SISRS	Bad	738	intronic	2
SISRS	Bad	738	threePrimeUTR	0
SISRS	Bad	739	CDS	0
SISRS	Bad	739	pseudogene	0
SISRS	Bad	739	smRNA	0
SISRS	Bad	739	fivePrimeUTR	0
SISRS	Bad	739	intergenic	7
SISRS	Bad	739	intronic	3
SISRS	Bad	739	threePrimeUTR	0
SISRS	Bad	740	CDS	0
SISRS	Bad	740	pseudogene	0
SISRS	Bad	740	smRNA	0
SISRS	Bad	740	fivePrimeUTR	0
SISRS	Bad	740	intergenic	5
SISRS	Bad	740	intronic	5
SISRS	Bad	740	threePrimeUTR	0
SISRS	Bad	741	CDS	0
SISRS	Bad	741	pseudogene	0
SISRS	Bad	741	smRNA	0
SISRS	Bad	741	fivePrimeUTR	0
SISRS	Bad	741	intergenic	7
SISRS	Bad	741	intronic	3
SISRS	Bad	741	threePrimeUTR	0
SISRS	Bad	742	CDS	1
SISRS	Bad	742	pseudogene	0
SISRS	Bad	742	smRNA	0
SISRS	Bad	742	fivePrimeUTR	0
SISRS	Bad	742	intergenic	3
SISRS	Bad	742	intronic	5
SISRS	Bad	742	threePrimeUTR	0
SISRS	Bad	743	CDS	0
SISRS	Bad	743	pseudogene	0
SISRS	Bad	743	smRNA	0
SISRS	Bad	743	fivePrimeUTR	0
SISRS	Bad	743	intergenic	4
SISRS	Bad	743	intronic	5
SISRS	Bad	743	threePrimeUTR	0
SISRS	Bad	744	CDS	0
SISRS	Bad	744	pseudogene	0
SISRS	Bad	744	smRNA	0
SISRS	Bad	744	fivePrimeUTR	0
SISRS	Bad	744	intergenic	6
SISRS	Bad	744	intronic	3
SISRS	Bad	744	threePrimeUTR	0
SISRS	Bad	745	CDS	0
SISRS	Bad	745	pseudogene	0
SISRS	Bad	745	smRNA	0
SISRS	Bad	745	fivePrimeUTR	0
SISRS	Bad	745	intergenic	6
SISRS	Bad	745	intronic	3
SISRS	Bad	745	threePrimeUTR	0
SISRS	Bad	746	CDS	1
SISRS	Bad	746	pseudogene	0
SISRS	Bad	746	smRNA	0
SISRS	Bad	746	fivePrimeUTR	0
SISRS	Bad	746	intergenic	6
SISRS	Bad	746	intronic	2
SISRS	Bad	746	threePrimeUTR	0
SISRS	Bad	747	CDS	0
SISRS	Bad	747	pseudogene	0
SISRS	Bad	747	smRNA	0
SISRS	Bad	747	fivePrimeUTR	0
SISRS	Bad	747	intergenic	9
SISRS	Bad	747	intronic	0
SISRS	Bad	747	threePrimeUTR	0
SISRS	Bad	748	CDS	0
SISRS	Bad	748	pseudogene	0
SISRS	Bad	748	smRNA	0
SISRS	Bad	748	fivePrimeUTR	0
SISRS	Bad	748	intergenic	7
SISRS	Bad	748	intronic	2
SISRS	Bad	748	threePrimeUTR	0
SISRS	Bad	749	CDS	1
SISRS	Bad	749	pseudogene	0
SISRS	Bad	749	smRNA	0
SISRS	Bad	749	fivePrimeUTR	0
SISRS	Bad	749	intergenic	8
SISRS	Bad	749	intronic	0
SISRS	Bad	749	threePrimeUTR	0
SISRS	Bad	750	CDS	1
SISRS	Bad	750	pseudogene	0
SISRS	Bad	750	smRNA	0
SISRS	Bad	750	fivePrimeUTR	0
SISRS	Bad	750	intergenic	6
SISRS	Bad	750	intronic	2
SISRS	Bad	750	threePrimeUTR	0
SISRS	Bad	751	CDS	0
SISRS	Bad	751	pseudogene	0
SISRS	Bad	751	smRNA	1
SISRS	Bad	751	fivePrimeUTR	0
SISRS	Bad	751	intergenic	5
SISRS	Bad	751	intronic	3
SISRS	Bad	751	threePrimeUTR	0
SISRS	Bad	752	CDS	1
SISRS	Bad	752	pseudogene	0
SISRS	Bad	752	smRNA	0
SISRS	Bad	752	fivePrimeUTR	0
SISRS	Bad	752	intergenic	6
SISRS	Bad	752	intronic	2
SISRS	Bad	752	threePrimeUTR	0
SISRS	Bad	753	CDS	0
SISRS	Bad	753	pseudogene	0
