SISRS_Split,Tree_Split,Node_Age
3,16,9.406019747937066
4,17,4.703009876494924
5,18,4.7030098753237795
6,19,22.57444741500993
7,20,16.930835548026774
8,21,11.287223705487179
9,22,5.643611850771016
2,15,13.764089639805697
3,16,9.176059751527113
4,17,4.588029877941089
5,18,4.58802987690256
6,19,22.022543420948907
7,20,16.51690755417499
8,21,11.0112717087625
9,22,5.505635852619541
2,15,14.028326131424333
3,16,9.352217407847334
4,17,4.676108707374716
5,18,4.676108705810805
6,19,22.44532180600066
7,20,16.833991336593858
8,21,11.222660900211451
9,22,5.611330447486878
2,15,15.216678792109278
3,16,10.144452522733658
4,17,5.072226262762236
5,18,5.072226262101317
6,19,24.346686065623846
7,20,18.260014541845408
8,21,12.173343031710516
9,22,6.086671514735791
2,15,14.778073215879932
3,16,9.85204880384643
4,17,4.9260244036877125
5,18,4.926024402859859
6,19,23.644917143198853
7,20,17.733687848113696
8,21,11.822458570199721
9,22,5.911229283700919
2,15,15.117346687953816
3,16,10.078231120111063
4,17,5.039115561410576
5,18,5.039115560764245
6,19,24.187754699021887
7,20,18.140816017086735
8,21,12.093877348445695
9,22,6.046938673126228
2,15,14.899459521650954
3,16,9.932973007689704
4,17,4.966486505611812
5,18,4.966486504786268
6,19,23.83913523243267
7,20,17.87935141504174
8,21,11.919567614811314
9,22,5.959783806012169
2,15,14.913427103328516
3,16,9.942284728804452
4,17,4.971142366170341
5,18,4.971142365344683
6,19,23.861483363115788
7,20,17.896112513050173
8,21,11.930741680151542
9,22,5.9653708386823325
2,15,14.736739205133517
3,16,9.824492796626735
4,17,4.912246400092165
5,18,4.912246399257107
6,19,23.578782725986194
7,20,17.684087035126705
8,21,11.789391361582531
9,22,5.894695679379929
2,15,14.743829749881566
3,16,9.829219826468737
4,17,4.914609915010594
5,18,4.914609914176822
6,19,23.590127597586378
7,20,17.692595688840758
8,21,11.795063797384586
9,22,5.897531897283173
2,15,14.008257433155912
3,16,9.338838278824397
4,17,4.669419142021553
5,18,4.669419140811755
6,19,22.4132118897937
7,20,16.809908903681325
8,21,11.206605942813383
9,22,5.603302969369231
2,15,14.158921404884236
3,16,9.439280927932586
4,17,4.719640466233869
5,18,4.719640465173846
6,19,22.654274244978783
7,20,16.99070567181744
8,21,11.327137120686764
9,22,5.663568558553791
2,15,14.977150616014995
3,16,9.984767071722771
4,17,4.992383537329445
5,18,4.992383536631877
6,19,23.963440983779712
7,20,17.972580730068447
8,21,11.98172049073328
9,22,5.9908602441841765
2,15,14.722515815679301
3,16,9.81501053697184
4,17,4.907505270269567
5,18,4.907505269432058
6,19,23.55602530285321
7,20,17.667018967750714
8,21,11.778012650012386
9,22,5.8890063235906425
2,15,14.936729124811976
3,16,9.957819410020718
4,17,4.978909706718063
5,18,4.978909705918461
6,19,23.898766597563096
7,20,17.924074939192945
8,21,11.949383297425193
9,22,5.974691647362235
2,15,14.617611770659977
3,16,9.74507450403916
4,17,4.87253725458055
5,18,4.872537253412325
6,19,23.388178829876125
7,20,17.541134109082137
8,21,11.694089412875257
9,22,5.847044704477689
2,15,15.106899687430737
3,16,10.071266451868809
4,17,5.035633227616543
5,18,5.035633226832211
6,19,24.171039497787852
7,20,18.128279614510124
8,21,12.085519747554741
9,22,6.042759872453921
2,15,13.903238818645399
3,16,9.26882586711892
4,17,4.634412936708635
5,18,4.634412935266546
6,19,22.24518210591734
7,20,16.683886563028747
8,21,11.122591050427168
9,22,5.561295522792527
2,15,14.84744189456211
3,16,9.898294589321644
4,17,4.949147296509601
5,18,4.9491472956480465
6,19,23.75590702899025
7,20,17.816930262040582
8,21,11.877953513022895
9,22,5.938976755058313
2,15,14.240370973639752
3,16,9.493580639892159
4,17,4.746790322359956
5,18,4.746790321241065
6,19,22.784593554812474
7,20,17.088445153468378
8,21,11.392296775478439
9,22,5.69614838585445
2,15,14.817993309955142
3,16,9.878662199950462
4,17,4.939331101725799
5,18,4.939331100904937
6,19,23.70878929373708
7,20,17.78159196109268
8,21,11.854394645479424
9,22,5.927197321352779
2,15,14.833363530674657
3,16,9.888909013366593
4,17,4.944454508539941
5,18,4.944454507674685
6,19,23.733381646760442
7,20,17.800036225326757
8,21,11.86669082190177
9,22,5.93334540949148
2,15,13.801709135805488
3,16,9.201139410275061
4,17,4.600569708716165
5,18,4.6005697070886455
6,19,22.082734612848533
7,20,16.5620509410397
8,21,11.041367303536955
9,22,5.520683649040841
2,15,15.05226706032736
3,16,10.034844701303477
4,17,5.017422352110138
5,18,5.0174223514186735
6,19,24.083627294692747
7,20,18.062720463311276
8,21,12.041813646196054
9,22,6.020906821926495
2,15,13.874638540236798
3,16,9.249759015369705
4,17,4.624879510693965
5,18,4.624879509309636
6,19,22.199421660632893
7,20,16.64956622976478
8,21,11.099710827903408
9,22,5.549855411624549
2,15,13.909006654611012
3,16,9.272671091344577
4,17,4.636335548755277
5,18,4.6363355473413534
6,19,22.25441064354286
7,20,16.690807966582984
8,21,11.12720531929515
9,22,5.563602657272867
2,15,13.87373332978531
3,16,9.249155541696027
4,17,4.6245777738676
5,18,4.624577772478823
6,19,22.197973323897756
7,20,16.6484799771604
8,21,11.098986659527082
9,22,5.549493327429062
2,15,14.976257068265951
3,16,9.984171373220988
4,17,4.992085688079186
5,18,4.992085687381326
6,19,23.962011307380457
7,20,17.97150847276569
8,21,11.981005652533142
9,22,5.990502825083624
2,15,14.17467288415498
3,16,9.44978191301609
4,17,4.724890959068318
5,18,4.724890957885172
6,19,22.679476611456945
7,20,17.009607445201368
8,21,11.339738303680242
9,22,5.6698691498487435
2,15,14.24854996352957
3,16,9.499033297112334
4,17,4.749516651691913
5,18,4.749516650269101
6,19,22.797679937759998
7,20,17.098259937039924
8,21,11.398839966347133
9,22,5.699419980790175
2,15,14.711550959028024
3,16,9.807700632522845
4,17,4.903850318048889
5,18,4.903850317209454
6,19,23.53848153220624
7,20,17.65386113974478
8,21,11.76924076468601
9,22,5.88462038092414
2,15,14.570872839693745
3,16,9.713915219604452
4,17,4.856957611595725
5,18,4.856957610749397
6,19,23.313396541260705
7,20,17.485047396485495
8,21,11.656698269212235
9,22,5.828349133173987
2,15,14.074441411914329
3,16,9.382960932349746
4,17,4.691480468513127
5,18,4.691480467420249
6,19,22.51910625613761
7,20,16.889329679817795
8,21,11.259553126210342
9,22,5.62977656126025
2,15,14.62359286658862
3,16,9.749061901322072
4,17,4.874530953222838
5,18,4.8745309520544495
6,19,23.3977485833611
7,20,17.54831142419252
8,21,11.698874289616874
9,22,5.849437142848316
2,15,14.29153082381962
3,16,9.52768720664588
4,17,4.763843605746295
5,18,4.763843604625123
6,19,22.86644931509031
7,20,17.149836973636955
8,21,11.43322465560773
9,22,5.716612325916266
2,15,14.849426310220593
3,16,9.899617533097967
4,17,4.949808768396721
5,18,4.949808767535664
6,19,23.759082094045134
7,20,17.81931156083727
8,21,11.879541045551164
9,22,5.93977052132329
2,15,14.886392183271436
3,16,9.924261448434095
4,17,4.962130726073411
5,18,4.962130725209747
6,19,23.818227490916655
7,20,17.863670608451706
8,21,11.909113743978672
9,22,5.954556870533125
2,15,14.931449687720367
3,16,9.954299784978694
4,17,4.977149894280821
5,18,4.977149893445784
6,19,23.89031949811473
7,20,17.917739614183596
8,21,11.945159747630989
9,22,5.972579872406868
2,15,14.709535785765475
3,16,9.806357183678372
4,17,4.903178593627366
5,18,4.903178592787569
6,19,23.535257254985233
7,20,17.651442931825162
8,21,11.767628626074973
9,22,5.883814311617996
2,15,14.737589520578958
3,16,9.825059673591674
4,17,4.912529838574301
5,18,4.912529837739406
6,19,23.580143230699314
7,20,17.68510741366338
8,21,11.79007161393936
9,22,5.895035805558635
2,15,14.483705763198778
3,16,9.655803832751197
4,17,4.8279019188409364
5,18,4.827901917708672
6,19,23.173929218051235
7,20,17.380446900676883
8,21,11.58696460704703
9,22,5.7934823016207915
2,15,14.210880478446857
3,16,9.473920309352074
4,17,4.736960157199135
5,18,4.736960156032993
6,19,22.737408762370197
7,20,17.053056558579954
8,21,11.368704379166786
9,22,5.684352187620547
2,15,15.09884784214277
3,16,10.06589855453619
4,17,5.032949279076618
5,18,5.032949278238753
6,19,24.158156545173696
7,20,18.118617399411526
8,21,12.079078271141988
9,22,6.039539134159796
2,15,14.621346702888879
3,16,9.747564458855138
4,17,4.873782231989459
5,18,4.873782230820964
6,19,23.394154721441364
7,20,17.545616027751933
8,21,11.69707735865699
9,22,5.848538677368161
2,15,14.613597224058672
3,16,9.742398139636421
4,17,4.871199072379625
5,18,4.871199071211095
6,19,23.381755555313397
7,20,17.536316653157265
8,21,11.690877775593634
9,22,5.845438885836302
2,15,14.109361378272084
3,16,9.406240909205863
4,17,4.703120457132492
5,18,4.7031204559600255
6,19,22.574978202079603
7,20,16.93123363831314
8,21,11.287489099019329
9,22,5.643744547534936
2,15,14.077602968206122
3,16,9.385068636574651
4,17,4.692534320617526
5,18,4.69253431952815
6,19,22.52416474621438
7,20,16.893123547416494
8,21,11.262082371255364
9,22,5.631041183788589
2,15,13.718233093228179
3,16,9.145488716370934
4,17,4.572744361456671
5,18,4.572744359955095
6,19,21.949172945095114
7,20,16.461879691758597
8,21,10.974586469921228
9,22,5.4872932324379775
2,15,14.798234575828275
3,16,9.865489710505187
4,17,4.932744857010242
5,18,4.932744856185842
6,19,23.677175319125
7,20,17.757881480095417
8,21,11.838587658167988
9,22,5.919293827690993
2,15,13.847286427017696
3,16,9.231524271848215
4,17,4.615762139299541
5,18,4.615762137759589
6,19,22.15565827903648
7,20,16.616743691714703
8,21,11.077829136799402
9,22,5.538914565816761
2,15,14.045564622662667
3,16,9.363709736687433
4,17,4.6818548714355614
5,18,4.681854870023599
6,19,22.472903392419177
7,20,16.854677528221302
8,21,11.236451693720838
9,22,5.6182258444912705
2,15,14.095025300223803
3,16,9.396683521796248
4,17,4.698341763972508
5,18,4.698341762569768
6,19,22.552040476540757
7,20,16.914030341407038
8,21,11.276020235793887
9,22,5.638010115543764
2,15,14.260127701537094
3,16,9.506751789172725
4,17,4.753375897707514
5,18,4.753375896291267
6,19,22.81620431859012
7,20,17.11215322273807
8,21,11.408102156774031
9,22,5.704051076014608
2,15,14.820543836444134
3,16,9.880362550946089
4,17,4.940181277222848
5,18,4.940181276402377
6,19,23.712870136120458
7,20,17.78465259288438
8,21,11.85643506667168
9,22,5.928217531949585
2,15,14.834189928281457
3,16,9.88945994510626
4,17,4.944729974409306
5,18,4.94472997354427
6,19,23.734703882931917
7,20,17.801027902457832
8,21,11.867351939987877
9,22,5.9336759685349065
2,15,14.149641501730585
3,16,9.433094323711941
4,17,4.716547164688258
5,18,4.716547163389642
6,19,22.639426399246585
7,20,16.979569784668694
8,21,11.319713197348129
9,22,5.6598565964928085
2,15,14.735306005001426
3,16,9.82353732987066
4,17,4.9117686667144795
5,18,4.9117686658792294
6,19,23.57648960577439
7,20,17.68236719496594
8,21,11.788244801476388
9,22,5.894122399326534
2,15,14.027413827282473
3,16,9.351609205115828
4,17,4.675804606001023
5,18,4.675804604440415
6,19,22.443862119383297
7,20,16.83289657167075
8,21,11.221931056909465
9,22,5.610965525841294
2,15,13.979801782823372
3,16,9.319867845624898
4,17,4.65993392532625
5,18,4.65993392415519
6,19,22.36768284937656
7,20,16.775762123841574
8,21,11.183841422686086
9,22,5.591920709368075
2,15,14.404143043072668
3,16,9.602762017161005
4,17,4.8013810116241515
5,18,4.801381010245521
6,19,23.046628865144903
7,20,17.284971633067894
8,21,11.523314430111753
9,22,5.7616572127474726
2,15,13.858588010266221
3,16,9.239058659967178
4,17,4.619529333549451
5,18,4.619529331929932
6,19,22.173740812002894
7,20,16.630305590482212
8,21,11.086870403122596
9,22,5.543435198847845
2,15,15.074158419313068
3,16,10.049438940738106
4,17,5.024719471798122
5,18,5.024719471119553
6,19,24.11865346910591
7,20,18.08899009427163
8,21,12.059326733426722
9,22,6.029663365563259
2,15,14.188916231139274
3,16,9.459277477723269
4,17,4.729638741408529
5,18,4.72963874023155
6,19,22.70226596664852
7,20,17.026699461664986
8,21,11.351132981286753
9,22,5.675566488662376
2,15,14.122614666814492
3,16,9.415076435499145
4,17,4.707538220119709
5,18,4.707538219014872
6,19,22.59618346394138
7,20,16.947137585515122
8,21,11.29809173008347
9,22,5.649045863178053
2,15,14.952698714524136
3,16,9.9684658037296
4,17,4.984232903421301
5,18,4.984232902685825
6,19,23.92431794128646
7,20,17.943238447749494
8,21,11.962158969413146
9,22,5.981079483461578
2,15,14.723721914896839
3,16,9.815814603118532
4,17,4.907907303342476
5,18,4.907907302505187
6,19,23.557955061601806
7,20,17.668466286814517
8,21,11.778977529387028
9,22,5.8894887632783295
2,15,13.882528385277134
3,16,9.255018912845216
4,17,4.627509459223319
5,18,4.627509457927076
6,19,22.212045412950708
7,20,16.659034045055698
8,21,11.10602270423665
9,22,5.553011349935986
2,15,13.922932288665773
3,16,9.281954846349045
4,17,4.640977426532949
5,18,4.640977425003676
6,19,22.276691657696336
7,20,16.707518725811784
8,21,11.138345826140647
9,22,5.569172910506325
2,15,14.672271145157353
3,16,9.781514089886656
4,17,4.890757046745193
5,18,4.890757045898539
6,19,23.475633829994667
7,20,17.606725363008263
8,21,11.737816913569269
9,22,5.868908455353363
2,15,14.831143025853422
3,16,9.887428676814977
4,17,4.94371434026521
5,18,4.943714339399435
6,19,23.72982883904511
7,20,17.797371619534548
8,21,11.864914418043263
9,22,5.932457207561349
2,15,14.072865994348987
3,16,9.381910652688418
4,17,4.690955329024945
5,18,4.690955327787734
6,19,22.516585587616895
7,20,16.88743917669993
8,21,11.258292791663102
9,22,5.629146393749572
2,15,15.004686262236397
3,16,10.003124169536044
4,17,5.001562086147743
5,18,5.0015620854881675
6,19,24.0074980178417
7,20,18.0056235060642
8,21,12.003749007837605
9,22,6.001874502799119
2,15,14.886388920788363
3,16,9.924259273442445
4,17,4.962129638578368
5,18,4.962129637714376
6,19,23.818222270942783
7,20,17.86366669346737
8,21,11.909111133991082
9,22,5.95455556553879
2,15,14.425934596006954
3,16,9.617289720917107
4,17,4.808644863022586
5,18,4.808644861846794
6,19,23.08149535042293
7,20,17.31112149944932
8,21,11.540747673152026
9,22,5.77037383460101
2,15,14.088737418411839
3,16,9.392491598888725
4,17,4.696245802971916
5,18,4.696245801378076
6,19,22.54197986508994
7,20,16.906484880534787
8,21,11.270989929689605
9,22,5.6354949621778445
2,15,13.968145344833282
3,16,9.3120968866521
4,17,4.656048445923346
5,18,4.6560484447169586
6,19,22.34903254849077
7,20,16.761774397757417
8,21,11.174516272173854
9,22,5.587258134054174
2,15,14.685449098556461
3,16,9.79029939217154
4,17,4.895149697882779
5,18,4.895149697038562
6,19,23.496718555439486
7,20,17.622538907118134
8,21,11.748359276295368
9,22,5.874179636720598
2,15,14.148940877944
3,16,9.432627241204784
4,17,4.716313623430075
5,18,4.716313622133377
6,19,22.638305401193627
7,20,16.978729036152085
8,21,11.319152698325517
9,22,5.659576346984636
2,15,15.053324412619368
3,16,10.035549602837904
4,17,5.01777480287565
5,18,5.017774802184931
6,19,24.085319058362042
7,20,18.063989286071948
8,21,12.042659528032097
9,22,6.021329762845745
2,15,14.315754773211061
3,16,9.543836506839511
4,17,4.771918255683623
5,18,4.7719182546306484
6,19,22.905207634310727
7,20,17.178905713861184
8,21,11.452603815350791
9,22,5.726301905900129
2,15,13.994772789920003
3,16,9.329848519615439
4,17,4.664924261630574
5,18,4.664924260752109
6,19,22.3916364615696
7,20,16.793727336479478
8,21,11.195818229361173
9,22,5.597909113186269
2,15,15.206491205453041
3,16,10.137660798175375
4,17,5.0688304005152105
5,18,5.068830399840529
6,19,24.33038592693464
7,20,18.24778943766548
8,21,12.165192962339226
9,22,6.0825964800274335
2,15,14.097301750086935
3,16,9.398201152587369
4,17,4.699100580021899
5,18,4.699100578343739
6,19,22.555682795526845
7,20,16.916762077353
8,21,11.277841394739838
9,22,5.638920694564959
2,15,15.046309668495528
3,16,10.030873106733246
4,17,5.015436554829144
5,18,5.015436554135789
6,19,24.074095467756674
7,20,18.05557159308775
8,21,12.037047732724709
9,22,6.018523865187646
2,15,14.535693010875423
3,16,9.690462000434536
4,17,4.845231001999046
5,18,4.845231001156577
6,19,23.257108815164656
7,20,17.44283160196764
8,21,11.62855440617507
9,22,5.814277201661206
2,15,14.598988165013786
3,16,9.732658766936801
4,17,4.866329386030451
5,18,4.866329384861196
6,19,23.358381060840397
7,20,17.51878578229728
8,21,11.679190528357047
9,22,5.839595262216612
2,15,14.861532121473115
3,16,9.907688072828158
4,17,4.953844038556532
5,18,4.953844037571692
6,19,23.778451391691608
7,20,17.833838532586913
8,21,11.889225694127
9,22,5.944612845408038
2,15,14.652964091583975
3,16,9.768642720808515
4,17,4.88432136221369
5,18,4.884321361363277
6,19,23.444742544267577
7,20,17.58355689867219
8,21,11.72237127069993
9,22,5.861185633912257
2,15,14.166039872057699
3,16,9.444026570871706
4,17,4.722013288195086
5,18,4.7220132869279325
6,19,22.665663791859227
7,20,16.999247829499854
8,21,11.332831893715088
9,22,5.666415944728271
2,15,14.060414219160588
3,16,9.373609470456621
4,17,4.686804737581653
5,18,4.68680473648169
6,19,22.496662747713238
7,20,16.872497048420893
8,21,11.248331371985781
9,22,5.624165684136614
2,15,15.054717410205313
3,16,10.036478267903725
4,17,5.018239135406297
5,18,5.018239134716566
6,19,24.087547854502333
7,20,18.065660883188723
8,21,12.043773926104102
9,22,6.021886961883389
2,15,14.495423599455336
3,16,9.663615723679364
4,17,4.831807864281039
5,18,4.831807863159263
6,19,23.192677756091147
7,20,17.394508304329445
8,21,11.596338876086719
9,22,5.7981694361580125
2,15,13.89768466737754
3,16,9.265123099968378
4,17,4.632561553036844
5,18,4.632561551635241
6,19,22.236295464005696
7,20,16.677221582079916
8,21,11.118147729552554
9,22,5.5590738624211795
2,15,14.593913692913095
3,16,9.729275788411272
4,17,4.864637896001035
5,18,4.864637895154608
6,19,23.350261906409983
7,20,17.512696420341026
8,21,11.675130951784602
9,22,5.837565474460341
2,15,13.877594117425783
3,16,9.251729400310566
4,17,4.625864703124918
5,18,4.625864701757315
6,19,22.20415058418334
7,20,16.65311292262714
8,21,11.102075289711582
9,22,5.551037642556167
2,15,15.195474950201657
3,16,10.130316627800838
4,17,5.06515831538303
5,18,5.065158314684879
6,19,24.31275991846534
7,20,18.23456993103448
8,21,12.156379958058665
