SISRS_Split,Tree_Split,Node_Age
1,38,22.40708203231422
2,40,29.869295329329674
3,41,14.955834233721717
4,42,9.925355675659205
5,43,4.997802305494844
6,44,4.986725315537285
7,45,15.007035738501315
8,46,9.868525008608259
9,47,5.0537304616166665
10,48,2.549668805585455
11,39,44.79961087785469
12,50,28.031644089936222
13,51,14.23200074974666
14,52,19.3321693792424
15,53,8.866490280235823
16,54,12.892322264241216
17,55,5.25369063709779
18,56,10.335288412064529
19,57,2.150088244437214
20,58,8.239911905052253
21,59,2.7383339965976887
22,60,1.3447248980201891
24,61,48.37965142838819
25,62,38.95082042297392
26,63,29.236121291731124
27,64,19.44428001888953
28,65,9.734002002729497
29,66,14.616550503188023
30,67,7.29088067244993
31,68,19.47357219149744
32,69,24.346292828993214
33,70,29.21946162650329
1,38,21.3765138282335
2,40,28.489098814461755
3,41,14.285675208279642
4,42,9.43665571513634
5,43,4.786224146396009
6,44,4.764618327188913
7,45,14.383266361670962
8,46,9.327711360163732
9,47,4.896031563388789
10,48,2.4876417048717485
11,39,42.73029538714862
12,50,31.781190507787173
13,51,16.153505041983934
14,52,21.95000501037474
15,53,10.047542545116656
16,54,14.635256253496095
17,55,5.937182714226381
18,56,11.80172862575904
19,57,2.3938922255011335
20,58,9.344460257263648
21,59,3.099260124939775
22,60,1.5222728534502892
24,61,46.531836926240445
25,62,37.675676988732555
26,63,28.299559102466347
27,64,18.779870630238946
28,65,9.411974763371006
29,66,14.146991674538683
30,67,7.041094427885469
31,68,18.83440599668799
32,69,23.55101407755933
33,70,28.268605997543503
1,38,22.83564788818451
2,40,30.438441460262936
3,41,15.246358022830435
4,42,10.105738635512907
5,43,5.098363154728503
6,44,5.08398268847742
7,45,15.312431516340979
8,46,10.032294852856353
9,47,5.171094563955123
10,48,2.6142930010285994
11,39,45.64686324608001
12,50,30.25251298254527
13,51,15.368716577569572
14,52,20.880235040739933
15,53,9.566277655294442
16,54,13.923195537466555
17,55,5.6598592481953744
18,56,11.199330280111894
19,57,2.29704741385774
20,58,8.89400599359567
21,59,2.951948958429327
22,60,1.4492533641027734
24,61,46.1184394001203
25,62,37.275267168324675
26,63,27.99239985423057
27,64,18.588957419327045
28,65,9.312999608541574
29,66,13.993853772634182
30,67,6.969722037258066
31,68,18.63475440412799
32,69,23.300178990116805
33,70,27.966390507944283
1,38,21.57036698246388
2,40,28.752065649399285
3,41,14.401561090577587
4,42,9.546227714242832
5,43,4.815743991755909
6,44,4.802264424715986
7,45,14.463437395621682
8,46,9.477429437020973
9,47,4.883937375353966
10,48,2.4688131337552193
11,39,43.119969299685515
12,50,28.45014170349029
13,51,14.454036529802181
14,52,19.639757097334567
15,53,8.992225144319704
16,54,13.094616064642182
17,55,5.316695634982722
18,56,10.51436708851584
19,57,2.164834625010002
20,58,8.376265061129075
21,59,2.779624128231589
22,60,1.364786068595592
24,61,48.62455321535911
25,62,39.16274815535512
26,63,29.396609251864597
27,64,19.548155094886027
28,65,9.786734140673744
29,66,14.696693988412662
30,67,7.329783756653995
31,68,19.579413188049827
32,69,24.478880817687
33,70,29.378834937947886
1,38,21.10738074860798
2,40,28.13155508848287
3,41,14.102040531852538
4,42,9.324131478513635
5,43,4.722212155798076
6,44,4.7031077508514585
7,45,14.188731431270725
8,46,9.227471733168798
9,47,4.819186552257591
10,48,2.4454696979326656
11,39,42.19126045529162
12,50,30.54597553054036
13,51,15.52444046454616
14,52,21.09439169832143
15,53,9.657745293827801
16,54,14.064756287227723
17,55,5.7086078678158145
18,56,11.334429541710804
19,57,2.3061498073997484
20,58,8.980747232150918
21,59,2.9801767522602063
22,60,1.4630943537972882
24,61,44.972490330600976
25,62,36.40338166673101
26,63,27.34294517945088
27,64,18.146961822159
28,65,9.094290389778621
29,66,13.668838593827886
30,67,6.803832180467111
31,68,18.19844976761665
32,69,22.755623933116254
33,70,27.313718372380535
1,38,21.339758208576043
2,40,28.446176412738012
3,41,14.245184030702973
4,42,9.450122050917201
5,43,4.761334701053258
6,44,4.74988509348789
7,45,14.297989877381596
8,46,9.391481147552483
9,47,4.819170502681459
10,48,2.4329177159850843
11,39,42.668335974683906
12,50,27.256424288104043
13,51,13.837226326349622
14,52,18.795538136108817
15,53,8.621468615330471
16,54,12.53454289668008
17,55,5.109463728012642
18,56,10.044714823141987
19,57,2.093411837251466
20,58,8.011304968971046
21,59,2.662336595893649
22,60,1.307607319947408
24,61,48.16830642229011
25,62,38.75907873246952
26,63,29.090160118697554
27,64,19.351326440633528
28,65,9.686415351967426
29,66,14.543709916111638
30,67,7.256091143845268
31,68,19.377874165516502
32,69,24.22626691264965
33,70,29.07505852100428
1,38,22.768341854839633
2,40,30.351234522321946
3,41,15.194762591094602
4,42,10.08831035927426
5,43,5.076420873328303
6,44,5.066253739717581
7,45,15.241860780696058
8,46,10.036065294419032
9,47,5.1277086087038555
10,48,2.5850129541655207
11,39,45.51660856227484
12,50,27.743092537797423
13,51,14.087613913810046
14,52,19.137065497657048
15,53,8.774335349526368
16,54,12.76155852605261
17,55,5.197045732681161
18,56,10.238065464493133
19,57,2.122999606141832
20,58,8.154922154688776
21,59,2.7102198389031713
22,60,1.3309445912778841
24,61,46.1641517171735
25,62,37.20315208269222
26,63,27.927773336933242
27,64,18.56719520670245
28,65,9.296694654902296
29,66,13.962220285669346
30,67,6.9618977266744935
31,68,18.59954775828929
32,69,23.25420752186163
33,70,27.909378927528337
1,38,22.160296869582467
2,40,29.531336116911078
3,41,14.811638720206275
4,42,9.774849775310557
5,43,4.9650587264659265
6,44,4.940313511231196
7,45,14.922949220029054
8,46,9.65046043710717
9,47,5.090955948705314
10,48,2.589861014011575
11,39,44.27459421320547
12,50,33.66888074246129
13,51,17.13198255618623
14,52,23.283058148053826
15,53,10.647409179583974
16,54,15.521562439870252
17,55,6.283586693754941
18,56,12.553794948982727
19,57,2.514638169923316
20,58,9.909047385271748
21,59,3.280797106113468
22,60,1.6101728295117823
24,61,45.78619819971751
25,62,37.214919045791966
26,63,27.96766267955148
27,64,18.530919965449314
28,65,9.294514979444472
29,66,13.980173000550309
30,67,6.947296830510723
31,68,18.602915691499476
32,69,23.264172235197776
33,70,27.92685387994115
1,38,22.369522196095502
2,40,29.8190225953267
3,41,14.930538588717454
4,42,9.9084136371711935
5,43,4.989392309851155
6,44,4.978296122934196
7,45,14.981832911840257
8,46,9.85148066642624
9,47,5.045414786472449
10,48,2.5455568113010827
11,39,44.72058981769134
12,50,27.956281985607532
13,51,14.196961158981253
14,52,19.28689499402026
15,53,8.840143987592782
16,54,12.861290667406905
17,55,5.233450544706443
18,56,10.328932343346523
19,57,2.1325321349383586
20,58,8.217663407705388
21,59,2.7291984190894567
22,60,1.340128674776949
24,61,44.809946780411295
25,62,36.15297493616949
26,63,27.143362123505852
27,64,18.037732946579894
28,65,9.03362139814719
29,66,13.569807891527475
30,67,6.763245315102111
31,68,18.07419712413345
32,69,22.59812011222209
33,70,27.1226402400016
1,38,21.19865059795623
2,40,28.256091358736427
3,41,14.15479100411251
4,42,9.379188499373583
5,43,4.73419480485056
6,44,4.720084955738983
7,45,14.219486579116762
8,46,9.307240239787092
9,47,4.8055943287713205
10,48,2.430732930813761
11,39,42.376399768909216
12,50,28.534375229787443
13,51,14.493874967961233
14,52,19.688578553599953
15,53,9.027086207915758
16,54,13.128835394837125
17,55,5.346919486831382
18,56,10.532790583511911
19,57,2.1838387624154194
20,58,8.390663334446984
21,59,2.78700930564672
22,60,1.3683613899476512
24,61,48.385840075878626
25,62,38.973968954802125
26,63,29.255220002468633
27,64,19.453502169578854
28,65,9.739507529772155
29,66,14.62598709372331
30,67,7.294283224046367
31,68,19.485007864552884
32,69,24.360911281064347
33,70,29.23730454799491
1,38,20.59064567673721
2,40,27.444582494492977
3,41,13.752801183320145
4,42,9.103818812833737
5,43,4.602278126743329
6,44,4.586314894860635
7,45,13.82563618102445
8,46,9.022723786636078
9,47,4.683174836084504
10,48,2.372417067508877
11,39,41.163741075360306
12,50,28.755032247264737
13,51,14.606954939714782
14,52,19.84398726700688
15,53,9.094420822151307
16,54,13.23225160505676
17,55,5.383300201477169
18,56,10.63078924285179
19,57,2.191146373029838
20,58,8.456041674638413
21,59,2.8062878724783644
22,60,1.377722197603802
24,61,45.64358917506456
25,62,36.837616543949224
26,63,27.658541019969633
27,64,18.377750934390804
28,65,9.204505102438702
29,66,13.827286052692315
30,67,6.8906982971669635
31,68,18.41638097219547
32,69,23.02616614991973
33,70,27.636590305899603
1,38,22.666085813990165
2,40,30.21331038667863
3,41,15.130194409078925
4,42,10.035610833321613
5,43,5.0575935856602285
6,44,5.0450314155421125
7,45,15.188099541949668
8,46,9.971306815956623
9,47,5.121046170636546
10,48,2.586049904646515
11,39,45.30613758061983
12,50,29.117301226813446
13,51,14.790428023612662
14,52,20.092935504369947
15,53,9.209196204597802
16,54,13.398422051460145
17,55,5.451763620782501
18,56,10.762384855200253
19,57,2.2199214783390886
20,58,8.561412935916522
21,59,2.842159744123194
22,60,1.395343801303639
24,61,46.38003468537168
25,62,37.42739726988791
26,63,28.100922679220602
27,64,18.672587026440326
28,65,9.351945529867677
29,66,14.04847395533524
30,67,7.001260784591935
31,68,18.711270208224335
32,69,23.394788112262816
33,70,28.078940706788913
1,38,21.93016908862937
2,40,29.229599980742577
3,41,14.646937703854604
4,42,9.695601600917499
5,43,4.901518962555073
6,44,4.884495486699208
7,45,14.72463860263322
8,46,9.609092584847659
9,47,4.987785694353917
10,48,2.5268300125285066
11,39,43.83406976726674
12,50,30.551567188351044
13,51,15.526096713027087
14,52,21.096430459719187
15,53,9.659314614101376
16,54,14.066414887875212
17,55,5.709967934773985
18,56,11.333751372963178
19,57,2.306748828822137
20,58,8.985063137435617
21,59,2.979143855812879
22,60,1.4621391570620403
24,61,44.801233442494265
25,62,36.270657784530734
26,63,27.24383652171481
27,64,18.080017004734245
28,65,9.06103778442943
29,66,13.61925811085672
30,67,6.778712136560969
31,68,18.132055225662754
32,69,22.67270798245626
33,70,27.214299078966604
1,38,20.844897561844235
2,40,27.78534885790819
3,41,13.917132685407665
4,42,9.225949583108928
5,43,4.653519523499426
6,44,4.640702782645818
7,45,13.976022958712022
8,46,9.160496958961645
9,47,4.718320986245203
10,48,2.384828074228878
11,39,41.67343431236679
12,50,27.506476174089343
13,51,13.969085424253876
14,52,18.97600402315699
15,53,8.700282351502864
16,54,12.653841533168432
17,55,5.153151206914032
18,56,10.151373563375202
19,57,2.1050171634358605
20,58,8.086603148303567
21,59,2.6865439474830595
22,60,1.3195128091488044
24,61,46.69776017264608
25,62,37.61312578786071
26,63,28.233621359341598
27,64,18.774390321906836
28,65,9.399451746008381
29,66,14.11524994746918
30,67,7.039647517930916
31,68,18.80466370059885
32,69,23.51029988999821
33,70,28.21640575234167
1,38,22.56303121871116
2,40,30.07894455201216
3,41,15.054689510118905
4,42,10.003637969283147
5,43,5.027304384771867
6,44,5.019283704519296
7,45,15.091991903739697
8,46,9.962301140994995
9,47,5.0676970751183035
10,48,2.5508886800434283
11,39,45.11210404269227
12,50,26.009309295744146
13,51,13.20268874729544
14,52,17.93333861559337
15,53,8.22680464381692
16,54,11.959796283282728
17,55,4.876209736725343
18,56,9.579535177086868
19,57,1.999091067699453
20,58,7.649178462933989
21,59,2.538478595865513
22,60,1.246823802134955
24,61,46.39124796816932
25,62,37.321380547434764
26,63,28.01038350622555
27,64,18.634513779603935
28,65,9.327234455418903
29,66,14.00392014309972
30,67,6.987333694477712
31,68,18.659146851809282
32,69,23.327576109492128
33,70,27.996370385802123
1,38,21.69638863620777
2,40,28.922740898679436
3,41,14.478996921872508
4,42,9.614867934525634
5,43,4.836794890799979
6,44,4.827547140604551
7,45,14.521877564910199
8,46,9.567308364078329
9,47,4.883441296695878
10,48,2.4610583070447802
11,39,43.37886868936207
12,50,26.179228395602493
13,51,13.289930303612593
14,52,18.051429055184542
15,53,8.281625894311617
16,54,12.03834279108888
17,55,4.90939351893492
18,56,9.64181296489268
19,57,2.0135771264172746
20,58,7.69879559465123
21,59,2.555750266801809
22,60,1.2548859677371667
24,61,45.48006137176597
25,62,36.60980087739259
26,63,27.478359522199128
27,64,18.276475533513775
28,65,9.14906913641471
29,66,13.737800353447668
30,67,6.853016126847052
31,68,18.303223909702425
32,69,22.882980868086733
33,70,27.46314811984199
1,38,22.373079657143663
2,40,29.82192588385368
3,41,14.937723844272142
4,42,9.90099163560194
5,43,4.995205967179487
6,44,4.981069466466096
7,45,15.002649866731531
8,46,9.82882147968256
9,47,5.066691415852674
10,48,2.5615700302289497
11,39,44.724084414309985
12,50,29.70119960349976
13,51,15.08676069941194
14,52,20.495369457657148
15,53,9.3940748061531
16,54,13.666992712147902
17,55,5.5614889669191
18,56,10.976231032913802
19,57,2.2644378957542983
20,58,8.735902095857995
21,59,2.8982616086538826
22,60,1.422751762194025
24,61,48.18462325781282
25,62,38.86113528139286
26,63,29.175224843648152
27,64,19.39081517514589
28,65,9.710545560813202
29,66,14.585688228040269
30,67,7.270629667515749
31,68,19.428220237118154
32,69,24.29079132922989
33,70,29.153963098078833
1,38,22.148396869470375
2,40,29.520505501483896
3,41,14.793806237689026
4,42,9.79116856365205
5,43,4.951135122205372
6,44,4.933523612808159
7,45,14.874119609780095
8,46,9.701730240584226
9,47,5.040402699835639
10,48,2.5541225330729844
11,39,44.275780706624396
12,50,31.089919104312628
13,51,15.795591645352289
14,52,21.46063032048818
15,53,9.831074483379822
16,54,14.310305865205123
17,55,5.815426818243594
18,56,11.514160748280844
19,57,2.3565510940132697
20,58,9.145400920129973
21,59,3.031142839547954
22,60,1.4876567035257295
24,61,47.35728791477178
25,62,38.278249360256815
26,63,28.745764806406058
27,64,19.08892711914241
28,65,9.563562963966135
29,66,14.370461282202058
30,67,7.157175396711125
31,68,19.13615640796786
32,69,23.927142540483715
33,70,28.718939254876346
1,38,21.85053065985346
2,40,29.1208319519982
3,41,14.600329639910456
4,42,9.647836359130139
5,43,4.890696564619233
6,44,4.869463869124658
7,45,14.696427761455325
8,46,9.540614255092862
9,47,4.998554313566885
10,48,2.5386037159498755
11,39,43.66863752805782
12,50,32.13303560492815
13,51,16.33843959994263
14,52,22.20250887095871
15,53,10.159497898988974
16,54,14.80272232274082
17,55,6.000565602002155
18,56,11.949784180376128
19,57,2.4128593750453717
20,58,9.453096332689995
21,59,3.131562223757541
22,60,1.537342445137611
24,61,45.34494227914398
25,62,36.779947367430914
26,63,27.633188323201267
27,64,18.324638918509663
28,65,9.187142498657295
29,66,13.813460912367916
30,67,6.870208919459145
31,68,18.386101491179545
32,69,22.991633493940114
33,70,27.598323343724175
1,38,21.810254852824215
2,40,29.070830545150017
3,41,14.565343484204902
4,42,9.646608076884036
5,43,4.8728047140011626
6,44,4.857131403710341
7,45,14.63705383003375
8,46,9.566816563116504
9,47,4.952169574720344
10,48,2.506758900040822
11,39,43.60205362743755
12,50,29.897943748586698
13,51,15.186414600997054
14,52,20.630897118084107
15,53,9.455998057680972
16,54,13.757401455124167
17,55,5.597937784968991
18,56,11.052822273085283
19,57,2.278641778289426
20,58,8.78939196263066
21,59,2.9184202041941774
22,60,1.4331881010288043
24,61,47.67609784707886
25,62,38.47183764624356
26,63,28.884957328706747
27,64,19.19385086924055
28,65,9.612941920201166
29,66,14.440444545430637
30,67,7.196714593050501
31,68,19.233433502530303
32,69,24.04762428527941
33,70,28.86246362487924
1,38,22.1491347153967
2,40,29.523345274393407
3,41,14.788821512872417
4,42,9.801136825659384
5,43,4.945737270848866
6,44,4.931452316012113
7,45,14.854396504210001
8,46,9.728231794609528
9,47,5.017990949109645
10,48,2.5374382823311095
11,39,44.27821855081092
12,50,29.508954477138033
13,51,14.989777846087705
14,52,20.365887461680174
15,53,9.329840768087266
16,54,13.580299873562907
17,55,5.51922235456405
18,56,10.925512975433648
19,57,2.238991518175524
20,58,8.673655141590217
21,59,2.87970154290106
22,60,1.4141012645046658
24,61,44.79748412408206
25,62,36.21372341279245
26,63,27.19581838299692
27,64,18.058762097903312
28,65,9.047679601167431
29,66,13.595591511222054
30,67,6.77091230767887
31,68,18.10401777257634
32,69,22.63667603881501
33,70,27.170117761417444
1,38,20.844686498798893
2,40,27.7825402034876
3,41,13.923815774641469
4,42,9.213310751314282
5,43,4.6605547932045965
6,44,4.643456524506632
7,45,14.001662618133253
8,46,9.126587774966055
9,47,4.747243670514422
10,48,2.406311211279288
11,39,41.66894399340143
12,50,29.504312178011986
13,51,14.990196485512016
14,52,20.36524296607729
15,53,9.331548911998155
16,54,13.579459582149283
17,55,5.522317806810577
18,56,10.91460178063501
19,57,2.2447032683715804
20,58,8.678617632760549
21,59,2.878135656998012
22,60,1.413945189616058
24,61,46.662550254887826
25,62,37.66526177816486
26,63,28.28046069983938
27,64,18.789970577543784
28,65,9.411223903851322
29,66,14.138169971563457
30,67,7.045244876683128
31,68,18.830110430081604
32,69,23.543549998284504
33,70,28.257653509462784
1,38,20.975458252652302
2,40,27.953516826313006
3,41,14.01873411738893
4,42,9.255924232511191
5,43,4.6980418497184075
6,44,4.67571576180589
7,45,14.119299973784848
8,46,9.143577069020424
