SISRS_Split,Tree_Split,Node_Age
2,15,18.31850936633422
3,16,24.424679155079843
4,17,12.212339575699069
5,18,16.28311944892291
6,19,8.141559720186244
7,20,4.0707798482198285
8,21,10.855412955862143
9,22,5.4277064729846245
2,15,19.458055832942918
3,16,25.944074443895587
4,17,12.972037220408417
5,18,17.296049639564224
6,19,8.648024816257376
7,20,4.32401239801019
8,21,11.530699751194625
9,22,5.76534987143468
2,15,18.44875289083128
3,16,24.598337187744566
4,17,12.299168592132759
5,18,16.39889147000863
6,19,8.199445730953222
7,20,4.09972285429636
8,21,10.932594303823812
9,22,5.466297147242933
2,15,18.35173143809336
3,16,24.46897525075758
4,17,12.234487623493571
5,18,16.312650179700945
6,19,8.156325085488575
7,20,4.0781625305220075
8,21,10.875100109444254
9,22,5.437550049647598
2,15,18.801688638683764
3,16,25.06891818488903
4,17,12.534459091085921
5,18,16.712612132129607
6,19,8.356306062837696
7,20,4.178153022926153
8,21,11.141741414088997
9,22,5.570870703431588
2,15,18.948225707892476
3,16,25.264300943835817
4,17,12.632150470655063
5,18,16.842867304108353
6,19,8.42143364904031
7,20,4.210716816679863
8,21,11.228578195947598
9,22,5.614289094623061
2,15,19.320156758507153
3,16,25.760209011311588
4,17,12.880104503967473
5,18,17.173472685548347
6,19,8.586736338932361
7,20,4.293368158280792
8,21,11.44898178099055
9,22,5.724490885917845
2,15,18.279036937367763
3,16,24.372049249787626
4,17,12.186024622891708
5,18,16.24803284653872
6,19,8.124016418657746
7,20,4.062008196268664
8,21,10.832021886659966
9,22,5.416010937929329
2,15,19.102809968761107
3,16,25.470413291662467
4,17,12.735206644659954
5,18,16.98027553536933
6,19,8.49013776487439
7,20,4.245068875220802
8,21,11.320183683970342
9,22,5.660091838885066
2,15,18.372123075286353
3,16,24.49616410035145
4,17,12.248082048434433
5,18,16.330776078406323
6,19,8.165388035139138
7,20,4.08269400641322
8,21,10.887184042761369
9,22,5.443592016712117
2,15,19.031192609452297
3,16,25.374923479236788
4,17,12.68746173783964
5,18,16.91661566475311
6,19,8.458307828315142
7,20,4.229153902416719
8,21,11.277743766641521
9,22,5.6388718785031955
2,15,19.33876562274728
3,16,25.785020830298514
4,17,12.892510413467143
5,18,17.19001389816554
6,19,8.595006945255477
7,20,4.297503461481732
8,21,11.460009256102374
9,22,5.730004623490316
2,15,18.577475314166776
3,16,24.76996708552121
4,17,12.38498354086633
5,18,16.513311403000074
6,19,8.256655697148467
7,20,4.128327836170605
8,21,11.008874258208031
9,22,5.504437123987529
2,15,19.094543936874956
3,16,25.459391915813185
4,17,12.729695956687571
5,18,16.972927951809943
6,19,8.486463972995878
7,20,4.243231978927241
8,21,11.315285294649435
9,22,5.657642644089769
2,15,18.533896080112534
3,16,24.711861440116774
4,17,12.35593071821193
5,18,16.474574305710128
6,19,8.237287148595875
7,20,4.118643562274663
8,21,10.98304952697395
9,22,5.491524758509122
2,15,18.62522977081683
3,16,24.833639694398254
4,17,12.416819845752954
5,18,16.555759805721763
6,19,8.277879899432463
7,20,4.138939940649017
8,21,11.037173195999308
9,22,5.518586594149902
2,15,18.152387834081722
3,16,24.20318377874031
4,17,12.101591887383535
5,18,16.13545586569365
6,19,8.067727928250143
7,20,4.033863951249501
8,21,10.756970566218115
9,22,5.378485277762522
2,15,19.395105191042916
3,16,25.86014025469329
4,17,12.93007012569715
5,18,17.240093514206087
6,19,8.620046753347935
7,20,4.31002336575127
8,21,11.493395666980156
9,22,5.746697829018608
2,15,18.1570379517563
3,16,24.20938393563973
4,17,12.104691965831591
5,18,16.139589303639752
6,19,8.069794647220426
7,20,4.034897310719693
8,21,10.75972619150464
9,22,5.379863090400718
2,15,18.308138836068935
3,16,24.41085178139276
4,17,12.205425888853895
5,18,16.27390119980717
6,19,8.13695059562366
7,20,4.0684752859315765
8,21,10.849267456444245
9,22,5.424633723271789
2,15,19.58498887901682
3,16,26.113318505327115
4,17,13.056659251121388
5,18,17.4088790138954
6,19,8.704439503429533
7,20,4.352219741528678
8,21,11.605919334046028
9,22,5.802959662845858
2,15,18.88815188223363
3,16,25.184202509621528
4,17,12.59210125343214
5,18,16.78946834878065
6,19,8.394734171132484
7,20,4.197367076885008
8,21,11.192978891721651
9,22,5.5964894421858276
2,15,18.093696216839078
3,16,24.124928289082263
4,17,12.062464142495052
5,18,16.08328553966588
6,19,8.041642765105067
7,20,4.0208213692625066
8,21,10.722190348526667
9,22,5.361095168752108
2,15,19.427517085100092
3,16,25.9033561134366
4,17,12.951678055091747
5,18,17.2689040865436
6,19,8.63445203956671
7,20,4.317226009020601
8,21,11.51260271533586
9,22,5.756301353259737
2,15,18.711246431622705
3,16,24.948328575470768
4,17,12.474164286216563
5,18,16.632219060310014
6,19,8.316109526587553
7,20,4.1580547536438175
8,21,11.088146031944852
9,22,5.54407301191133
2,15,19.6509673496115
3,16,26.201289799450535
4,17,13.100644898072488
5,18,17.46752654411462
6,19,8.73376326831955
7,20,4.366881623120591
8,21,11.645017686860676
9,22,5.822508838936585
2,15,19.28147282798686
3,16,25.708630437279837
4,17,12.854315216751495
5,18,17.13908697095311
6,19,8.569543481221231
7,20,4.284771727938825
8,21,11.42605797008116
9,22,5.7130289798977
2,15,19.535410467739354
3,16,26.047213956957883
4,17,13.023606976960998
5,18,17.364809314799835
6,19,8.682404653926099
7,20,4.341202316977672
8,21,11.576539534800133
9,22,5.788269763294231
2,15,18.55135919611105
3,16,24.73514559477146
4,17,12.36757279510681
5,18,16.490097078579794
6,19,8.24504853414794
7,20,4.122524251800797
8,21,10.993398039656554
9,22,5.4966990136237754
2,15,19.12415430269867
3,16,25.498872403551076
4,17,12.749436199390274
5,18,16.999248285324967
6,19,8.499624137373843
7,20,4.2498120523544
8,21,11.332832176747658
9,22,5.666416081832033
2,15,18.137154530281563
3,16,24.18287270700601
4,17,12.09143635148169
5,18,16.121915151448796
6,19,8.060957571054075
7,20,4.0304787723994835
8,21,10.747943423186065
9,22,5.373971706149
2,15,19.24528047323762
3,16,25.660373964281284
4,17,12.83018698026553
5,18,17.10691598885164
6,19,8.55345799019414
7,20,4.276728982539012
8,21,11.404610648764937
9,22,5.702305319279297
2,15,18.211771729790144
3,16,24.282362306351978
4,17,12.141181151211867
5,18,16.188241550624028
6,19,8.09412077076918
7,20,4.0470603726453405
8,21,10.792161022957472
9,22,5.396080506191176
2,15,18.255772813842434
3,16,24.341030418413922
4,17,12.170515206916981
5,18,16.22735362767699
6,19,8.113676808634828
7,20,4.056838389111931
8,21,10.818235739053272
9,22,5.409117863312154
2,15,18.18980102320988
3,16,24.253068030901606
4,17,12.1265340130536
5,18,16.168712036751238
6,19,8.084356012943509
7,20,4.042177990498033
8,21,10.779141344483257
9,22,5.389570665728442
2,15,18.378782212865843
3,16,24.50504295046225
4,17,12.252521473698991
5,18,16.3366953103177
6,19,8.168347651525323
7,20,4.084173816169027
8,21,10.89113019860595
9,22,5.4455650952268755
2,15,18.944718910914474
3,16,25.25962521453185
4,17,12.629812606003952
5,18,16.83975015123201
6,19,8.41987507260356
7,20,4.20993752846951
8,21,11.226500094035856
9,22,5.613250043669879
2,15,18.210036874649113
3,16,24.280049166150683
4,17,12.140024580540057
5,18,16.18669946124372
6,19,8.093349724909068
7,20,4.046674845437643
8,21,10.791132959990172
9,22,5.395566473089396
2,15,18.154262935284102
3,16,24.205683913676644
4,17,12.10284195484406
5,18,16.13712262237307
6,19,8.06856130657441
7,20,4.034280640353458
8,21,10.758081737292088
9,22,5.379040863277716
2,15,19.47420561947562
3,16,25.96560749260594
4,17,12.982803744768106
5,18,17.31040500534185
6,19,8.655202499156914
7,20,4.327601239487933
8,21,11.540269995070581
9,22,5.770134993384602
2,15,19.16037020826024
3,16,25.54716027763349
4,17,12.773580136449254
5,18,17.03144020126006
6,19,8.515720095381582
7,20,4.257860031476987
8,21,11.354293454136801
9,22,5.677146720574925
2,15,18.164727565995804
3,16,24.219636754625412
4,17,12.109818375313672
5,18,16.146424516376584
6,19,8.073212253565949
7,20,4.036606113809761
8,21,10.764282999930003
9,22,5.382141494582065
2,15,18.00236929297099
3,16,24.003159057249047
4,17,12.001579526171355
5,18,16.002106054663194
6,19,8.001053021756242
7,20,4.0005264945918455
8,21,10.668070689471257
9,22,5.334035338078621
2,15,19.037097481733333
3,16,25.382796642278144
4,17,12.691398319359479
5,18,16.92186444012134
6,19,8.460932215998156
7,20,4.2304660962494225
8,21,11.281242950214278
9,22,5.640621470286824
2,15,18.332611419474034
3,16,24.443481892590896
4,17,12.221740944079983
5,18,16.29565460994879
6,19,8.147827299933681
7,20,4.073913635279688
8,21,10.863769727658486
9,22,5.431884857820279
2,15,19.243153647186517
3,16,25.657538196213153
4,17,12.828769096231923
5,18,17.105025476802417
6,19,8.552512734170286
7,20,4.276256354531441
8,21,11.40335030740193
9,22,5.70167514859925
2,15,18.7543873437358
3,16,25.00584979162197
4,17,12.50292489431309
5,18,16.670566537604394
6,19,8.33528326528269
7,20,4.1676416231285955
8,21,11.113711016923297
9,22,5.556855504457076
2,15,18.383575273034822
3,16,24.51143369735402
4,17,12.255716847138011
5,18,16.340955808295888
6,19,8.170477900500892
7,20,4.0852389406031335
8,21,10.89397053054978
9,22,5.446985261179009
2,15,18.11170588795389
3,16,24.14894118389929
4,17,12.074470589786998
5,18,16.099294137048616
6,19,8.049647063561544
7,20,4.024823517607672
8,21,10.732862746088507
9,22,5.366431367201919
2,15,19.170685724884308
3,16,25.560914299801798
4,17,12.780457147657842
5,18,17.040609548483296
6,19,8.520304769248774
7,20,4.260152369339828
8,21,11.360406353020878
9,22,5.680203170369076
2,15,18.87489361015151
3,16,25.16652481351193
4,17,12.583262405371634
5,18,16.77768321807887
6,19,8.388841605768413
7,20,4.1944207941659215
8,21,11.185122137889103
9,22,5.592561065254181
2,15,18.01615501387665
3,16,24.021540018446345
4,17,12.01077000632926
5,18,16.014360031952712
6,19,8.007180009500587
7,20,4.003589985154484
8,21,10.67624000505247
9,22,5.338119994619433
2,15,18.227603128614014
3,16,24.303470838112425
4,17,12.15173541689419
5,18,16.20231390655301
6,19,8.101156948331578
7,20,4.050578459932325
8,21,10.801542592400686
9,22,5.400771290350384
2,15,18.369849226745558
3,16,24.493132302299816
4,17,12.246566149526934
5,18,16.32875487885662
6,19,8.164377435606205
7,20,4.082188707536233
8,21,10.885836577096683
9,22,5.442918284215672
2,15,19.145312834003725
3,16,25.527083778624732
4,17,12.763541886940338
5,18,17.01805586861694
6,19,8.50902792904916
7,20,4.2545139482828205
8,21,11.345370565683773
9,22,5.672685276336409
2,15,18.33854308861992
3,16,24.451390784785573
4,17,12.225695390184995
5,18,16.30092720469181
6,19,8.150463597321675
7,20,4.075231784028233
8,21,10.867284790864673
9,22,5.4336423894446995
2,15,19.607429569873332
3,16,26.143239426469194
4,17,13.071619711697217
5,18,17.428826294626475
6,19,8.714413143806851
7,20,4.3572065617455
8,21,11.619217521225139
9,22,5.809608756447872
2,15,18.717247031445858
3,16,24.95632937523503
4,17,12.478164686101799
5,18,16.637552926798783
6,19,8.318776459838986
7,20,4.1593882202899835
8,21,11.091701942954522
9,22,5.545850967424542
2,15,18.437045590300322
3,16,24.58272745369343
4,17,12.291363724679925
5,18,16.38848498369638
6,19,8.19424248692021
7,20,4.097121229085062
8,21,10.925656643755282
9,22,5.462828315998834
2,15,19.45045508240208
3,16,25.93394010984111
4,17,12.966970053379171
5,18,17.289293416874173
6,19,8.64464670490755
7,20,4.32232334232301
8,21,11.526195602723902
9,22,5.763097797194035
2,15,19.16086163497455
3,16,25.547815513252576
4,17,12.773907754259078
5,18,17.031877025004164
6,19,8.515938507254269
7,20,4.257969237415288
8,21,11.35458466996782
9,22,5.67729232849122
2,15,18.09580012032304
3,16,24.12773349372776
4,17,12.063866744826832
5,18,16.08515567603206
6,19,8.042577833306893
7,20,4.021288903430182
8,21,10.723437106157157
9,22,5.361718547592822
2,15,18.713120535919934
3,16,24.950827381200423
4,17,12.475413689082224
5,18,16.633884930790913
6,19,8.316942461829932
7,20,4.158471221270403
8,21,11.08925661227002
9,22,5.544628302076163
2,15,19.23455838771408
3,16,25.646077850249924
4,17,12.823038923251872
5,18,17.097385246147425
6,19,8.548692618845102
7,20,4.274346296883863
8,21,11.398256820309236
9,22,5.699128405057792
2,15,19.24991336260863
3,16,25.66655115010925
4,17,12.833275573178376
5,18,17.111034112745976
6,19,8.555517052139464
7,20,4.2777585135013965
8,21,11.40735606468703
9,22,5.703678027236883
2,15,19.524076179262877
3,16,26.032101572322517
4,17,13.016050784639965
5,18,17.35473439173149
6,19,8.677367192384068
7,20,4.338683586185567
8,21,11.569822919403137
9,22,5.78491145558683
2,15,19.05619055173544
3,16,25.4082540689575
4,17,12.704127033125204
5,18,16.938836054861568
6,19,8.469418024242337
7,20,4.234709003557114
8,21,11.292557362560373
9,22,5.646278677666132
2,15,18.292439596238268
3,16,24.389919461618106
4,17,12.194959728944852
5,18,16.259946320108583
6,19,8.129973155727747
7,20,4.064986565829187
8,21,10.839964203186824
9,22,5.4199820965827215
2,15,18.645667987388585
3,16,24.860890649825016
4,17,12.430445323368474
5,18,16.573927110044465
6,19,8.286963551395779
7,20,4.143481765888787
8,21,11.049284731631445
9,22,5.524642361687526
2,15,18.2286161615504
3,16,24.3048215486943
4,17,12.152410772186926
5,18,16.20321438026182
6,19,8.101607185189764
7,20,4.050803578374222
8,21,10.802142908216865
9,22,5.40107144826343
2,15,19.51825326763754
3,16,26.024337690155363
4,17,13.012168843554775
5,18,17.349558470297303
6,19,8.674779231663123
7,20,4.3373896058149555
8,21,11.566372305104935
9,22,5.783186148433408
2,15,18.59046010569709
3,16,24.787280140895653
4,17,12.39364006858532
5,18,16.52485343969218
6,19,8.262426715561233
7,20,4.131213345608735
8,21,11.016568949521513
9,22,5.508284469733397
2,15,19.072525716476193
3,16,25.430034288611722
4,17,12.715017142949314
5,18,16.953356201322606
6,19,8.476678097468394
7,20,4.238339040141085
8,21,11.30223746018045
9,22,5.65111872646672
2,15,18.24396394973664
3,16,24.32528526627609
4,17,12.162642630985069
5,18,16.216856858600217
6,19,8.108428424375525
7,20,4.0542141980162825
8,21,10.81123789381661
9,22,5.4056189410833255
2,15,18.419093138453142
3,16,24.55879085123588
4,17,12.27939542368442
5,18,16.372527247051522
6,19,8.186263619072562
7,20,4.093131796917106
8,21,10.915018154042876
9,22,5.4575090718043455
2,15,19.046441951376025
3,16,25.395255935138657
4,17,12.697627965941933
5,18,16.930170634273985
6,19,8.465085313386872
7,20,4.232542646081129
8,21,11.286780413882255
9,22,5.643390202551622
2,15,19.454247401926246
3,16,25.938996535873343
4,17,12.969498266396357
5,18,17.292664367555304
6,19,8.646332180250674
7,20,4.323166080001272
8,21,11.528442903183787
9,22,5.764221447426841
2,15,19.52128455497966
3,16,26.02837940661152
4,17,13.014189701783692
5,18,17.352252947929315
6,19,8.676126470481108
7,20,4.338063225229156
8,21,11.568168623530767
9,22,5.784084307648548
2,15,18.258390794191946
3,16,24.34452105888034
4,17,12.17226052716741
5,18,16.229680721198584
6,19,8.11484035543107
7,20,4.057420162638124
8,21,10.81978713483577
9,22,5.409893561252055
2,15,19.156270141728335
3,16,25.541693522257606
4,17,12.770846758760577
5,18,17.027795697680553
6,19,8.513897843589888
7,20,4.256948905577282
8,21,11.351863785080155
9,22,5.675931886044751
2,15,18.626096020717405
3,16,24.83479469426584
4,17,12.417397345693644
5,18,16.556529805584304
6,19,8.278264899377959
7,20,4.13913244067308
8,21,11.037686529281672
9,22,5.51884326081057
2,15,19.07359325312646
3,16,25.431457670812073
4,17,12.715728834049273
5,18,16.954305122791283
6,19,8.477152558202391
7,20,4.23857627050603
8,21,11.30287007449143
9,22,5.651435033621539
2,15,18.06119094239765
3,16,24.08158792313763
4,17,12.040793958532127
5,18,16.054391969449533
6,19,8.027195977962968
7,20,4.013597968289616
8,21,10.702927962526758
9,22,5.351463972948004
2,15,18.717383287819025
3,16,24.956511050399264
4,17,12.478255523684012
5,18,16.637674043574258
6,19,8.318837018226944
7,20,4.159418499484637
8,21,11.091782687472048
9,22,5.545891339683578
2,15,18.26149006690835
3,16,24.348653422503144
4,17,12.174326709020413
5,18,16.2324356299836
6,19,8.116217809909635
7,20,4.058108890186752
8,21,10.82162374093788
9,22,5.410811864420765
2,15,18.931669649761304
3,16,25.24222619965847
4,17,12.621113098457357
5,18,16.82815080876651
6,19,8.414075401144032
7,20,4.207037691922764
8,21,11.218767198410902
9,22,5.609383595546937
2,15,18.694360736499682
3,16,24.92581431530655
4,17,12.462907156124942
5,18,16.617209553597974
6,19,8.308604773210057
7,20,4.154302376891543
8,21,11.07813969408383
9,22,5.539069842954966
2,15,18.746471179074575
3,16,24.995294905406922
4,17,12.497647451201985
5,18,16.663529946818244
6,19,8.331764969881327
7,20,4.16588247540458
8,21,11.109019956379456
9,22,5.554509974175488
2,15,19.22528931718172
3,16,25.63371908953549
4,17,12.816859542695838
5,18,17.089146073758215
6,19,8.544573032242155
7,20,4.272286502097877
8,21,11.39276403754166
9,22,5.696382013111496
2,15,18.09939964211639
3,16,24.132532856117756
4,17,12.066266425971634
5,18,16.088355251318994
6,19,8.044177620849787
7,20,4.022088796821151
8,21,10.725570156050367
9,22,5.362785072397003
2,15,18.39193410085356
3,16,24.522578801102103
4,17,12.261289398565069
5,18,16.348385880662974
6,19,8.174192935768744
7,20,4.087096454885582
8,21,10.898923909479834
9,22,5.449461949376726
2,15,18.064540568353415
3,16,24.086054091103193
4,17,12.043027043578448
5,18,16.057369407148464
6,19,8.028684698992933
7,20,4.0143423367686
8,21,10.704912927287758
9,22,5.35245645834209
2,15,18.7106503129976
3,16,24.947533750637284
4,17,12.473766873799214
5,18,16.631689177091914
6,19,8.315844584977178
7,20,4.157922282834335
8,21,11.08779277646262
9,22,5.5438963841685265
2,15,19.035975276059894
3,16,25.381300368046915
4,17,12.69065018224397
5,18,16.92086692396613
6,19,8.460433457920665
7,20,4.230216717211988
8,21,11.28057793944501
9,22,5.640288964902581
2,15,19.6458617910996
3,16,26.194482388105456
4,17,13.097241192568575
5,18,17.462988268676092
6,19,8.731494130945691
7,20,4.365747055698797
8,21,11.641992170901176
9,22,5.820996081435048
2,15,19.448787352590486
3,16,25.931716470092297
